number moves made,solving time,total seen states,max queue size,unique seen states
2668,0.6620402336120605,2668,NaN,NaN
3960,1.0033671855926514,3960,NaN,NaN
2151,0.5563182830810547,2151,NaN,NaN
1337,0.331693172454834,1337,NaN,NaN
1410,0.3461945056915283,1410,NaN,NaN
3782,0.9617564678192139,3782,NaN,NaN
590,0.14876079559326172,590,NaN,NaN
627,0.16265344619750977,627,NaN,NaN
1058,0.27094125747680664,1058,NaN,NaN
1887,0.45562124252319336,1887,NaN,NaN
1028,0.2639777660369873,1028,NaN,NaN
728,0.20071744918823242,728,NaN,NaN
1294,0.31610608100891113,1294,NaN,NaN
3673,0.9524085521697998,3673,NaN,NaN
733,0.19057297706604004,733,NaN,NaN
6602,1.6872541904449463,6602,NaN,NaN
2779,0.7090122699737549,2779,NaN,NaN
689,0.16822123527526855,689,NaN,NaN
2750,0.7127151489257812,2750,NaN,NaN
5926,1.5158967971801758,5926,NaN,NaN
1147,0.3010072708129883,1147,NaN,NaN
1156,0.294266939163208,1156,NaN,NaN
1272,0.33646225929260254,1272,NaN,NaN
2832,0.729802131652832,2832,NaN,NaN
8031,2.0752527713775635,8031,NaN,NaN
1703,0.43320322036743164,1703,NaN,NaN
2011,0.5092520713806152,2011,NaN,NaN
1482,0.374859094619751,1482,NaN,NaN
2433,0.603269100189209,2433,NaN,NaN
4867,1.2202813625335693,4867,NaN,NaN
1962,0.492297887802124,1962,NaN,NaN
548,0.1422719955444336,548,NaN,NaN
4637,1.1723337173461914,4637,NaN,NaN
3278,0.847792387008667,3278,NaN,NaN
1055,0.2640674114227295,1055,NaN,NaN
4484,1.1170454025268555,4484,NaN,NaN
2989,0.7499825954437256,2989,NaN,NaN
1356,0.353989839553833,1356,NaN,NaN
2732,0.7059996128082275,2732,NaN,NaN
4119,1.0413639545440674,4119,NaN,NaN
547,0.13890314102172852,547,NaN,NaN
764,0.20340418815612793,764,NaN,NaN
973,0.24458050727844238,973,NaN,NaN
8526,2.1906347274780273,8526,NaN,NaN
617,0.15963959693908691,617,NaN,NaN
5065,1.3008785247802734,5065,NaN,NaN
599,0.15806198120117188,599,NaN,NaN
2047,0.5381712913513184,2047,NaN,NaN
1916,0.4907677173614502,1916,NaN,NaN
320,0.08582615852355957,320,NaN,NaN
2306,0.5753281116485596,2306,NaN,NaN
262,0.08478760719299316,262,NaN,NaN
813,0.19862627983093262,813,NaN,NaN
2934,0.7802801132202148,2934,NaN,NaN
1707,0.4293248653411865,1707,NaN,NaN
2448,0.6237516403198242,2448,NaN,NaN
1889,0.4921715259552002,1889,NaN,NaN
1576,0.4042696952819824,1576,NaN,NaN
4213,1.1043212413787842,4213,NaN,NaN
3673,0.9406657218933105,3673,NaN,NaN
6752,1.7327322959899902,6752,NaN,NaN
6470,1.6843442916870117,6470,NaN,NaN
4009,1.0451767444610596,4009,NaN,NaN
3587,0.9541170597076416,3587,NaN,NaN
8859,2.2559642791748047,8859,NaN,NaN
2627,0.654127836227417,2627,NaN,NaN
8523,2.1918509006500244,8523,NaN,NaN
1228,0.3224477767944336,1228,NaN,NaN
1799,0.45961928367614746,1799,NaN,NaN
1903,0.47756075859069824,1903,NaN,NaN
2023,0.5318303108215332,2023,NaN,NaN
566,0.1478126049041748,566,NaN,NaN
7883,2.016563653945923,7883,NaN,NaN
746,0.19996023178100586,746,NaN,NaN
919,0.2424328327178955,919,NaN,NaN
868,0.22016668319702148,868,NaN,NaN
422,0.10712981224060059,422,NaN,NaN
2918,0.7838790416717529,2918,NaN,NaN
1202,0.32422947883605957,1202,NaN,NaN
1693,0.447282075881958,1693,NaN,NaN
2842,0.7613780498504639,2842,NaN,NaN
454,0.11992073059082031,454,NaN,NaN
1394,0.36222028732299805,1394,NaN,NaN
3634,0.9325602054595947,3634,NaN,NaN
1312,0.36034321784973145,1312,NaN,NaN
747,0.19023942947387695,747,NaN,NaN
5328,1.308685064315796,5328,NaN,NaN
4663,1.209411859512329,4663,NaN,NaN
889,0.23233819007873535,889,NaN,NaN
600,0.15861725807189941,600,NaN,NaN
3093,0.8041989803314209,3093,NaN,NaN
1327,0.34310173988342285,1327,NaN,NaN
5737,1.432352066040039,5737,NaN,NaN
1514,0.3889961242675781,1514,NaN,NaN
2195,0.5599274635314941,2195,NaN,NaN
3373,0.8611912727355957,3373,NaN,NaN
3750,0.9586937427520752,3750,NaN,NaN
1193,0.2928166389465332,1193,NaN,NaN
8728,2.2234084606170654,8728,NaN,NaN
7718,2.0178439617156982,7718,NaN,NaN
4035,1.0222842693328857,4035,NaN,NaN
285,0.07052469253540039,285,NaN,NaN
1548,0.40640878677368164,1548,NaN,NaN
1318,0.33719730377197266,1318,NaN,NaN
1488,0.36409735679626465,1488,NaN,NaN
439,0.12446284294128418,439,NaN,NaN
990,0.24123358726501465,990,NaN,NaN
2170,0.5654895305633545,2170,NaN,NaN
1124,0.28493237495422363,1124,NaN,NaN
3159,0.8243558406829834,3159,NaN,NaN
3483,0.9210288524627686,3483,NaN,NaN
2042,0.5237331390380859,2042,NaN,NaN
1681,0.44957923889160156,1681,NaN,NaN
3033,0.7658257484436035,3033,NaN,NaN
4454,1.1163017749786377,4454,NaN,NaN
614,0.1557910442352295,614,NaN,NaN
1537,0.37584757804870605,1537,NaN,NaN
4010,1.0417423248291016,4010,NaN,NaN
983,0.25046849250793457,983,NaN,NaN
463,0.1166691780090332,463,NaN,NaN
514,0.11905288696289062,514,NaN,NaN
1555,0.4007227420806885,1555,NaN,NaN
1214,0.31438326835632324,1214,NaN,NaN
2059,0.535036563873291,2059,NaN,NaN
876,0.22260332107543945,876,NaN,NaN
2529,0.6489615440368652,2529,NaN,NaN
1448,0.3759939670562744,1448,NaN,NaN
797,0.20022225379943848,797,NaN,NaN
3487,0.9342279434204102,3487,NaN,NaN
2377,0.5986261367797852,2377,NaN,NaN
4650,1.1888940334320068,4650,NaN,NaN
5404,1.3560502529144287,5404,NaN,NaN
3338,0.8603405952453613,3338,NaN,NaN
5430,1.3813421726226807,5430,NaN,NaN
259,0.07014870643615723,259,NaN,NaN
3566,0.8717410564422607,3566,NaN,NaN
9035,2.2920680046081543,9035,NaN,NaN
967,0.2337348461151123,967,NaN,NaN
7336,1.830151081085205,7336,NaN,NaN
1526,0.38392210006713867,1526,NaN,NaN
3895,0.9650993347167969,3895,NaN,NaN
3927,0.9852650165557861,3927,NaN,NaN
885,0.22726082801818848,885,NaN,NaN
1661,0.39900946617126465,1661,NaN,NaN
6693,1.7063775062561035,6693,NaN,NaN
721,0.20138859748840332,721,NaN,NaN
1170,0.29590582847595215,1170,NaN,NaN
1303,0.34366416931152344,1303,NaN,NaN
10110,2.5762531757354736,10110,NaN,NaN
5682,1.4832971096038818,5682,NaN,NaN
6155,1.5979547500610352,6155,NaN,NaN
427,0.10500860214233398,427,NaN,NaN
3038,0.757472038269043,3038,NaN,NaN
658,0.167771577835083,658,NaN,NaN
958,0.25533366203308105,958,NaN,NaN
854,0.21908164024353027,854,NaN,NaN
1178,0.2951633930206299,1178,NaN,NaN
6063,1.5533909797668457,6063,NaN,NaN
169,0.040589332580566406,169,NaN,NaN
1588,0.44864892959594727,1588,NaN,NaN
1768,0.45151805877685547,1768,NaN,NaN
1769,0.4481050968170166,1769,NaN,NaN
475,0.13282251358032227,475,NaN,NaN
3248,0.8265507221221924,3248,NaN,NaN
1221,0.30071496963500977,1221,NaN,NaN
1260,0.318448543548584,1260,NaN,NaN
4915,1.2348005771636963,4915,NaN,NaN
3791,0.959414005279541,3791,NaN,NaN
607,0.1664135456085205,607,NaN,NaN
622,0.15937328338623047,622,NaN,NaN
3181,0.8293230533599854,3181,NaN,NaN
1513,0.3827695846557617,1513,NaN,NaN
2528,0.658778190612793,2528,NaN,NaN
917,0.23679471015930176,917,NaN,NaN
2562,0.6863415241241455,2562,NaN,NaN
917,0.2322237491607666,917,NaN,NaN
1215,0.307065486907959,1215,NaN,NaN
4723,1.2051112651824951,4723,NaN,NaN
3495,0.9243078231811523,3495,NaN,NaN
873,0.22931194305419922,873,NaN,NaN
758,0.2010650634765625,758,NaN,NaN
2004,0.5375580787658691,2004,NaN,NaN
894,0.2225339412689209,894,NaN,NaN
4736,1.2144405841827393,4736,NaN,NaN
514,0.11491513252258301,514,NaN,NaN
1642,0.4281327724456787,1642,NaN,NaN
886,0.22247099876403809,886,NaN,NaN
1529,0.40005970001220703,1529,NaN,NaN
7604,1.9596004486083984,7604,NaN,NaN
1546,0.413942813873291,1546,NaN,NaN
3350,0.8211112022399902,3350,NaN,NaN
3497,0.8989269733428955,3497,NaN,NaN
3851,0.984234094619751,3851,NaN,NaN
3117,0.8051834106445312,3117,NaN,NaN
1412,0.3521454334259033,1412,NaN,NaN
606,0.1517033576965332,606,NaN,NaN
1650,0.43567800521850586,1650,NaN,NaN
3416,0.930729866027832,3416,NaN,NaN
854,0.23221039772033691,854,NaN,NaN
1995,0.4995121955871582,1995,NaN,NaN
5651,1.4985697269439697,5651,NaN,NaN
1677,0.43920373916625977,1677,NaN,NaN
845,0.21643686294555664,845,NaN,NaN
485,0.1288471221923828,485,NaN,NaN
430,0.11086416244506836,430,NaN,NaN
4528,1.1500065326690674,4528,NaN,NaN
1039,0.26434755325317383,1039,NaN,NaN
3006,0.8152329921722412,3006,NaN,NaN
5461,1.4027433395385742,5461,NaN,NaN
791,0.20498180389404297,791,NaN,NaN
899,0.21930336952209473,899,NaN,NaN
3222,0.838137149810791,3222,NaN,NaN
3452,0.88045334815979,3452,NaN,NaN
5012,1.2649075984954834,5012,NaN,NaN
1085,0.28176045417785645,1085,NaN,NaN
1711,0.42281389236450195,1711,NaN,NaN
5922,1.5168845653533936,5922,NaN,NaN
3045,0.7734649181365967,3045,NaN,NaN
3290,0.8647065162658691,3290,NaN,NaN
992,0.2532987594604492,992,NaN,NaN
2899,0.7293300628662109,2899,NaN,NaN
1458,0.40438246726989746,1458,NaN,NaN
2359,0.595407247543335,2359,NaN,NaN
1248,0.3139777183532715,1248,NaN,NaN
956,0.2376711368560791,956,NaN,NaN
1474,0.38210558891296387,1474,NaN,NaN
1681,0.4293663501739502,1681,NaN,NaN
744,0.1954944133758545,744,NaN,NaN
5152,1.2980375289916992,5152,NaN,NaN
4106,1.0689260959625244,4106,NaN,NaN
2398,0.5916957855224609,2398,NaN,NaN
962,0.2536888122558594,962,NaN,NaN
930,0.23961687088012695,930,NaN,NaN
9062,2.2895727157592773,9062,NaN,NaN
1060,0.27300238609313965,1060,NaN,NaN
805,0.21329045295715332,805,NaN,NaN
4816,1.233731985092163,4816,NaN,NaN
3054,0.7929227352142334,3054,NaN,NaN
1497,0.3854176998138428,1497,NaN,NaN
1804,0.46103692054748535,1804,NaN,NaN
3735,0.9702987670898438,3735,NaN,NaN
1232,0.31637096405029297,1232,NaN,NaN
3223,0.8478331565856934,3223,NaN,NaN
190,0.047762393951416016,190,NaN,NaN
386,0.09814882278442383,386,NaN,NaN
685,0.1695423126220703,685,NaN,NaN
2774,0.7232861518859863,2774,NaN,NaN
2495,0.639279842376709,2495,NaN,NaN
1558,0.39305639266967773,1558,NaN,NaN
2282,0.6146359443664551,2282,NaN,NaN
917,0.21701526641845703,917,NaN,NaN
1835,0.48323774337768555,1835,NaN,NaN
2215,0.5775642395019531,2215,NaN,NaN
1601,0.41748857498168945,1601,NaN,NaN
587,0.15105295181274414,587,NaN,NaN
4815,1.22330904006958,4815,NaN,NaN
2012,0.4961819648742676,2012,NaN,NaN
4014,1.033921480178833,4014,NaN,NaN
2042,0.5170707702636719,2042,NaN,NaN
5435,1.4041924476623535,5435,NaN,NaN
1196,0.3071153163909912,1196,NaN,NaN
1732,0.4502997398376465,1732,NaN,NaN
1832,0.4554150104522705,1832,NaN,NaN
1429,0.3584003448486328,1429,NaN,NaN
3048,0.79488205909729,3048,NaN,NaN
865,0.2134532928466797,865,NaN,NaN
2870,0.7326393127441406,2870,NaN,NaN
2262,0.5689108371734619,2262,NaN,NaN
2222,0.5757439136505127,2222,NaN,NaN
927,0.24350380897521973,927,NaN,NaN
886,0.22467708587646484,886,NaN,NaN
6681,1.6905343532562256,6681,NaN,NaN
5497,1.4048094749450684,5497,NaN,NaN
951,0.24169087409973145,951,NaN,NaN
1527,0.4144272804260254,1527,NaN,NaN
5967,1.5207815170288086,5967,NaN,NaN
3232,0.8359980583190918,3232,NaN,NaN
793,0.2009296417236328,793,NaN,NaN
3840,1.0001749992370605,3840,NaN,NaN
2362,0.6100544929504395,2362,NaN,NaN
963,0.25580692291259766,963,NaN,NaN
7251,1.8046374320983887,7251,NaN,NaN
6306,1.638612985610962,6306,NaN,NaN
3205,0.7840385437011719,3205,NaN,NaN
7378,1.906447172164917,7378,NaN,NaN
2440,0.6373131275177002,2440,NaN,NaN
1386,0.35126543045043945,1386,NaN,NaN
1188,0.3131680488586426,1188,NaN,NaN
533,0.13109731674194336,533,NaN,NaN
671,0.16801714897155762,671,NaN,NaN
1697,0.42450904846191406,1697,NaN,NaN
435,0.11495518684387207,435,NaN,NaN
1196,0.28917646408081055,1196,NaN,NaN
3251,0.8292551040649414,3251,NaN,NaN
3043,0.7640631198883057,3043,NaN,NaN
4860,1.256593942642212,4860,NaN,NaN
1488,0.3887977600097656,1488,NaN,NaN
2188,0.5964195728302002,2188,NaN,NaN
1067,0.2689096927642822,1067,NaN,NaN
702,0.17969131469726562,702,NaN,NaN
3617,0.9458479881286621,3617,NaN,NaN
708,0.17647838592529297,708,NaN,NaN
2793,0.7147395610809326,2793,NaN,NaN
7114,1.7888517379760742,7114,NaN,NaN
3526,0.889998197555542,3526,NaN,NaN
6296,1.5833485126495361,6296,NaN,NaN
1354,0.3290061950683594,1354,NaN,NaN
4581,1.1739885807037354,4581,NaN,NaN
1112,0.28784656524658203,1112,NaN,NaN
2382,0.5917990207672119,2382,NaN,NaN
1125,0.2878084182739258,1125,NaN,NaN
1130,0.2843461036682129,1130,NaN,NaN
7502,1.955237627029419,7502,NaN,NaN
4855,1.281841516494751,4855,NaN,NaN
1588,0.4212825298309326,1588,NaN,NaN
2769,0.7210814952850342,2769,NaN,NaN
1596,0.414135217666626,1596,NaN,NaN
1610,0.4044954776763916,1610,NaN,NaN
2411,0.5965256690979004,2411,NaN,NaN
1228,0.30267953872680664,1228,NaN,NaN
1994,0.4871659278869629,1994,NaN,NaN
2077,0.5350444316864014,2077,NaN,NaN
2916,0.7720801830291748,2916,NaN,NaN
639,0.16344833374023438,639,NaN,NaN
1135,0.29708385467529297,1135,NaN,NaN
973,0.24246883392333984,973,NaN,NaN
2671,0.6812398433685303,2671,NaN,NaN
9424,2.389075756072998,9424,NaN,NaN
844,0.21696734428405762,844,NaN,NaN
6147,1.5994184017181396,6147,NaN,NaN
533,0.13106989860534668,533,NaN,NaN
1525,0.3748321533203125,1525,NaN,NaN
602,0.16600775718688965,602,NaN,NaN
1591,0.3967323303222656,1591,NaN,NaN
5586,1.4045920372009277,5586,NaN,NaN
1866,0.4761931896209717,1866,NaN,NaN
518,0.13958454132080078,518,NaN,NaN
1942,0.5073893070220947,1942,NaN,NaN
844,0.23766183853149414,844,NaN,NaN
444,0.10803365707397461,444,NaN,NaN
1175,0.30635523796081543,1175,NaN,NaN
1846,0.4877314567565918,1846,NaN,NaN
1130,0.27973389625549316,1130,NaN,NaN
515,0.1354508399963379,515,NaN,NaN
1438,0.3713645935058594,1438,NaN,NaN
4961,1.273399829864502,4961,NaN,NaN
8174,2.103153944015503,8174,NaN,NaN
669,0.1665353775024414,669,NaN,NaN
5399,1.3752515316009521,5399,NaN,NaN
2848,0.7164983749389648,2848,NaN,NaN
4439,1.1310796737670898,4439,NaN,NaN
2713,0.6925535202026367,2713,NaN,NaN
3893,0.998645544052124,3893,NaN,NaN
5988,1.5473933219909668,5988,NaN,NaN
2058,0.5123298168182373,2058,NaN,NaN
4091,1.0402631759643555,4091,NaN,NaN
2302,0.6033825874328613,2302,NaN,NaN
2414,0.6236445903778076,2414,NaN,NaN
1747,0.44884586334228516,1747,NaN,NaN
2823,0.7266495227813721,2823,NaN,NaN
1431,0.36237645149230957,1431,NaN,NaN
2537,0.6591932773590088,2537,NaN,NaN
3849,0.967327356338501,3849,NaN,NaN
3618,0.9293010234832764,3618,NaN,NaN
1394,0.3607306480407715,1394,NaN,NaN
2706,0.6785070896148682,2706,NaN,NaN
1882,0.5105226039886475,1882,NaN,NaN
4800,1.2248389720916748,4800,NaN,NaN
1929,0.4982767105102539,1929,NaN,NaN
2161,0.5568714141845703,2161,NaN,NaN
1423,0.33689284324645996,1423,NaN,NaN
199,0.06410741806030273,199,NaN,NaN
2860,0.7200183868408203,2860,NaN,NaN
238,0.0700082778930664,238,NaN,NaN
1804,0.45154857635498047,1804,NaN,NaN
1437,0.3744227886199951,1437,NaN,NaN
4289,1.1558187007904053,4289,NaN,NaN
3618,0.9514365196228027,3618,NaN,NaN
350,0.08828949928283691,350,NaN,NaN
1294,0.3290736675262451,1294,NaN,NaN
763,0.18872737884521484,763,NaN,NaN
321,0.07841229438781738,321,NaN,NaN
3096,0.7846481800079346,3096,NaN,NaN
3922,1.0131230354309082,3922,NaN,NaN
482,0.12734746932983398,482,NaN,NaN
4853,1.2152326107025146,4853,NaN,NaN
2489,0.6273767948150635,2489,NaN,NaN
850,0.2267138957977295,850,NaN,NaN
572,0.1473701000213623,572,NaN,NaN
4332,1.0962345600128174,4332,NaN,NaN
2921,0.7403481006622314,2921,NaN,NaN
620,0.1557614803314209,620,NaN,NaN
1948,0.47719740867614746,1948,NaN,NaN
4877,1.2862117290496826,4877,NaN,NaN
3243,0.8216397762298584,3243,NaN,NaN
772,0.19511032104492188,772,NaN,NaN
1772,0.4442262649536133,1772,NaN,NaN
1230,0.3132960796356201,1230,NaN,NaN
3491,0.9156255722045898,3491,NaN,NaN
843,0.21824002265930176,843,NaN,NaN
1565,0.3966941833496094,1565,NaN,NaN
940,0.24558663368225098,940,NaN,NaN
926,0.22788286209106445,926,NaN,NaN
3966,1.0208041667938232,3966,NaN,NaN
2894,0.7590208053588867,2894,NaN,NaN
505,0.13442134857177734,505,NaN,NaN
1208,0.3198280334472656,1208,NaN,NaN
2296,0.5938446521759033,2296,NaN,NaN
566,0.1573035717010498,566,NaN,NaN
710,0.17547345161437988,710,NaN,NaN
7680,1.9718132019042969,7680,NaN,NaN
2195,0.557795524597168,2195,NaN,NaN
2298,0.5975828170776367,2298,NaN,NaN
953,0.24564409255981445,953,NaN,NaN
2000,0.5078029632568359,2000,NaN,NaN
5960,1.5359737873077393,5960,NaN,NaN
5810,1.4736008644104004,5810,NaN,NaN
3294,0.8846125602722168,3294,NaN,NaN
2328,0.6046690940856934,2328,NaN,NaN
928,0.24158024787902832,928,NaN,NaN
2263,0.5895066261291504,2263,NaN,NaN
2886,0.7185888290405273,2886,NaN,NaN
394,0.10779523849487305,394,NaN,NaN
2458,0.6071338653564453,2458,NaN,NaN
3103,0.8079962730407715,3103,NaN,NaN
2405,0.5907032489776611,2405,NaN,NaN
854,0.2345104217529297,854,NaN,NaN
1492,0.3692493438720703,1492,NaN,NaN
758,0.1861095428466797,758,NaN,NaN
6023,1.5808396339416504,6023,NaN,NaN
4584,1.1934170722961426,4584,NaN,NaN
1473,0.371959924697876,1473,NaN,NaN
1095,0.26650381088256836,1095,NaN,NaN
1525,0.3871445655822754,1525,NaN,NaN
1512,0.39928317070007324,1512,NaN,NaN
2405,0.6168489456176758,2405,NaN,NaN
2728,0.7202470302581787,2728,NaN,NaN
2765,0.6983070373535156,2765,NaN,NaN
405,0.10068273544311523,405,NaN,NaN
3685,0.9327893257141113,3685,NaN,NaN
533,0.1288890838623047,533,NaN,NaN
7245,1.8312294483184814,7245,NaN,NaN
534,0.13234543800354004,534,NaN,NaN
3709,0.9600489139556885,3709,NaN,NaN
7224,1.8348562717437744,7224,NaN,NaN
2457,0.6272139549255371,2457,NaN,NaN
2721,0.6862633228302002,2721,NaN,NaN
2139,0.5469248294830322,2139,NaN,NaN
1925,0.47980523109436035,1925,NaN,NaN
351,0.08710193634033203,351,NaN,NaN
1515,0.38065671920776367,1515,NaN,NaN
877,0.2437725067138672,877,NaN,NaN
1965,0.48131680488586426,1965,NaN,NaN
3895,1.0239005088806152,3895,NaN,NaN
3924,1.0034470558166504,3924,NaN,NaN
823,0.21658539772033691,823,NaN,NaN
746,0.2072584629058838,746,NaN,NaN
1477,0.3750953674316406,1477,NaN,NaN
1817,0.4809377193450928,1817,NaN,NaN
874,0.22369813919067383,874,NaN,NaN
1802,0.4680631160736084,1802,NaN,NaN
2470,0.666813850402832,2470,NaN,NaN
1364,0.3580591678619385,1364,NaN,NaN
1244,0.3034341335296631,1244,NaN,NaN
2429,0.6428377628326416,2429,NaN,NaN
11493,3.0193827152252197,11493,NaN,NaN
3432,0.9119338989257812,3432,NaN,NaN
727,0.18177509307861328,727,NaN,NaN
1681,0.4115915298461914,1681,NaN,NaN
4249,1.086042881011963,4249,NaN,NaN
3393,0.8794856071472168,3393,NaN,NaN
1440,0.36272215843200684,1440,NaN,NaN
1134,0.3065476417541504,1134,NaN,NaN
2601,0.6650619506835938,2601,NaN,NaN
9657,2.4479176998138428,9657,NaN,NaN
1476,0.38686084747314453,1476,NaN,NaN
2344,0.5737440586090088,2344,NaN,NaN
978,0.26076817512512207,978,NaN,NaN
4149,1.0870437622070312,4149,NaN,NaN
3710,0.941948652267456,3710,NaN,NaN
4248,1.082625389099121,4248,NaN,NaN
2549,0.6643304824829102,2549,NaN,NaN
654,0.16498470306396484,654,NaN,NaN
2760,0.7124683856964111,2760,NaN,NaN
4725,1.2215566635131836,4725,NaN,NaN
1010,0.24763083457946777,1010,NaN,NaN
1304,0.3428206443786621,1304,NaN,NaN
1654,0.41238999366760254,1654,NaN,NaN
1666,0.4163501262664795,1666,NaN,NaN
355,0.08976125717163086,355,NaN,NaN
2319,0.620720624923706,2319,NaN,NaN
719,0.18440032005310059,719,NaN,NaN
3026,0.7651336193084717,3026,NaN,NaN
725,0.18819093704223633,725,NaN,NaN
3568,0.9195001125335693,3568,NaN,NaN
1451,0.3596231937408447,1451,NaN,NaN
758,0.20128798484802246,758,NaN,NaN
3684,0.9362988471984863,3684,NaN,NaN
8500,2.1867594718933105,8500,NaN,NaN
2469,0.6370532512664795,2469,NaN,NaN
609,0.15477395057678223,609,NaN,NaN
7665,1.974773645401001,7665,NaN,NaN
1585,0.4281597137451172,1585,NaN,NaN
768,0.18921852111816406,768,NaN,NaN
1922,0.4924044609069824,1922,NaN,NaN
603,0.15055036544799805,603,NaN,NaN
1417,0.3673515319824219,1417,NaN,NaN
1601,0.4217057228088379,1601,NaN,NaN
752,0.18151044845581055,752,NaN,NaN
1383,0.3639862537384033,1383,NaN,NaN
3728,0.9651350975036621,3728,NaN,NaN
2216,0.5383810997009277,2216,NaN,NaN
6260,1.623927354812622,6260,NaN,NaN
1254,0.32677340507507324,1254,NaN,NaN
440,0.11187148094177246,440,NaN,NaN
352,0.07912921905517578,352,NaN,NaN
609,0.168381929397583,609,NaN,NaN
861,0.2132558822631836,861,NaN,NaN
426,0.12378096580505371,426,NaN,NaN
1997,0.5176341533660889,1997,NaN,NaN
1109,0.2917358875274658,1109,NaN,NaN
1816,0.4724879264831543,1816,NaN,NaN
527,0.12302637100219727,527,NaN,NaN
6237,1.5906188488006592,6237,NaN,NaN
4132,1.0170352458953857,4132,NaN,NaN
1439,0.35055088996887207,1439,NaN,NaN
3707,0.9470200538635254,3707,NaN,NaN
917,0.23584580421447754,917,NaN,NaN
819,0.22086191177368164,819,NaN,NaN
2412,0.6353945732116699,2412,NaN,NaN
5013,1.2852582931518555,5013,NaN,NaN
1404,0.36022114753723145,1404,NaN,NaN
634,0.17358064651489258,634,NaN,NaN
1883,0.4849405288696289,1883,NaN,NaN
1332,0.3401377201080322,1332,NaN,NaN
1822,0.4960472583770752,1822,NaN,NaN
2296,0.6162512302398682,2296,NaN,NaN
1868,0.47814106941223145,1868,NaN,NaN
2870,0.7535631656646729,2870,NaN,NaN
3859,0.9884707927703857,3859,NaN,NaN
1470,0.3580052852630615,1470,NaN,NaN
2343,0.6059916019439697,2343,NaN,NaN
16709,4.306361198425293,16709,NaN,NaN
3388,0.8318703174591064,3388,NaN,NaN
5323,1.4117391109466553,5323,NaN,NaN
3410,0.8523762226104736,3410,NaN,NaN
5226,1.3283429145812988,5226,NaN,NaN
2691,0.6943449974060059,2691,NaN,NaN
993,0.2764554023742676,993,NaN,NaN
386,0.09726929664611816,386,NaN,NaN
1114,0.2825140953063965,1114,NaN,NaN
3137,0.8029584884643555,3137,NaN,NaN
1758,0.47971534729003906,1758,NaN,NaN
4083,1.0179970264434814,4083,NaN,NaN
925,0.23792505264282227,925,NaN,NaN
1244,0.34015965461730957,1244,NaN,NaN
613,0.15947580337524414,613,NaN,NaN
3609,0.9579699039459229,3609,NaN,NaN
1591,0.41836094856262207,1591,NaN,NaN
700,0.1790628433227539,700,NaN,NaN
313,0.0819101333618164,313,NaN,NaN
3698,0.9333798885345459,3698,NaN,NaN
4127,1.082062005996704,4127,NaN,NaN
357,0.0876924991607666,357,NaN,NaN
3497,0.901209831237793,3497,NaN,NaN
4453,1.2369568347930908,4453,NaN,NaN
329,0.08789730072021484,329,NaN,NaN
1220,0.3113231658935547,1220,NaN,NaN
956,0.23851442337036133,956,NaN,NaN
1163,0.3107309341430664,1163,NaN,NaN
3356,0.8596193790435791,3356,NaN,NaN
1637,0.41335391998291016,1637,NaN,NaN
2188,0.5813226699829102,2188,NaN,NaN
1607,0.4092223644256592,1607,NaN,NaN
1180,0.2832787036895752,1180,NaN,NaN
4015,1.0632798671722412,4015,NaN,NaN
7817,1.9735300540924072,7817,NaN,NaN
1856,0.4498765468597412,1856,NaN,NaN
3506,0.9164116382598877,3506,NaN,NaN
333,0.0837242603302002,333,NaN,NaN
5289,1.342209815979004,5289,NaN,NaN
423,0.10677337646484375,423,NaN,NaN
3111,0.7847726345062256,3111,NaN,NaN
3234,0.8272037506103516,3234,NaN,NaN
2940,0.7555396556854248,2940,NaN,NaN
3994,1.0084576606750488,3994,NaN,NaN
1217,0.3363966941833496,1217,NaN,NaN
833,0.23396921157836914,833,NaN,NaN
4950,1.2932062149047852,4950,NaN,NaN
5653,1.4641687870025635,5653,NaN,NaN
536,0.13275694847106934,536,NaN,NaN
920,0.2232224941253662,920,NaN,NaN
569,0.13074707984924316,569,NaN,NaN
2482,0.6574554443359375,2482,NaN,NaN
1906,0.498382568359375,1906,NaN,NaN
2090,0.5686054229736328,2090,NaN,NaN
1158,0.308302640914917,1158,NaN,NaN
921,0.23207879066467285,921,NaN,NaN
279,0.06980586051940918,279,NaN,NaN
301,0.0829775333404541,301,NaN,NaN
1277,0.32077717781066895,1277,NaN,NaN
3548,0.9148855209350586,3548,NaN,NaN
1304,0.3539159297943115,1304,NaN,NaN
680,0.16419291496276855,680,NaN,NaN
3544,0.9216575622558594,3544,NaN,NaN
991,0.25810933113098145,991,NaN,NaN
4006,1.0054218769073486,4006,NaN,NaN
1344,0.35459375381469727,1344,NaN,NaN
1923,0.5093915462493896,1923,NaN,NaN
1368,0.36069798469543457,1368,NaN,NaN
1066,0.2665400505065918,1066,NaN,NaN
8260,2.1201841831207275,8260,NaN,NaN
1880,0.4690818786621094,1880,NaN,NaN
6297,1.618391513824463,6297,NaN,NaN
2221,0.5868825912475586,2221,NaN,NaN
2556,0.6586148738861084,2556,NaN,NaN
824,0.1960437297821045,824,NaN,NaN
425,0.11776018142700195,425,NaN,NaN
1525,0.3774440288543701,1525,NaN,NaN
3730,0.940373420715332,3730,NaN,NaN
388,0.0964040756225586,388,NaN,NaN
489,0.12380218505859375,489,NaN,NaN
2083,0.518754243850708,2083,NaN,NaN
968,0.2487332820892334,968,NaN,NaN
