number moves made,solving time,total seen states,max queue size,unique seen states
15,0.39113712310791016,641,189,641
15,0.38082313537597656,641,194,641
15,0.3817317485809326,641,192,641
15,0.3818359375,641,194,641
15,0.38495469093322754,641,190,641
15,0.3827939033508301,641,193,641
15,0.401123046875,641,190,641
15,0.38263988494873047,641,190,641
15,0.39247894287109375,641,190,641
15,0.39206504821777344,641,193,641
15,0.39247679710388184,641,195,641
15,0.3837471008300781,641,191,641
15,0.3921830654144287,641,192,641
15,0.38277411460876465,641,190,641
15,0.387005090713501,641,190,641
15,0.39517879486083984,641,191,641
15,0.3932468891143799,641,190,641
15,0.3925051689147949,641,190,641
15,0.40112805366516113,641,191,641
15,0.39609313011169434,641,190,641
15,0.39742493629455566,641,192,641
15,0.39596009254455566,641,190,641
15,0.4070250988006592,641,192,641
15,0.4074881076812744,641,191,641
15,0.40079283714294434,641,191,641
15,0.3985860347747803,641,192,641
15,0.39421606063842773,641,190,641
15,0.3935050964355469,641,190,641
15,0.39308810234069824,641,189,641
15,0.4012939929962158,641,189,641
15,0.38811492919921875,641,190,641
15,0.3764510154724121,641,191,641
15,0.38887500762939453,641,190,641
15,0.38654065132141113,641,191,641
15,0.384929895401001,641,190,641
15,0.4048619270324707,641,190,641
15,0.38103389739990234,641,189,641
15,0.38591790199279785,641,191,641
15,0.37267518043518066,641,193,641
15,0.38109421730041504,641,189,641
15,0.38108015060424805,641,192,641
15,0.39122819900512695,641,193,641
15,0.3811190128326416,641,191,641
15,0.3833160400390625,641,192,641
15,0.3847517967224121,641,190,641
15,0.38123488426208496,641,190,641
15,0.3823280334472656,641,194,641
15,0.39209914207458496,641,191,641
15,0.3840911388397217,641,190,641
15,0.38303494453430176,641,193,641
15,0.39020705223083496,641,191,641
15,0.38850998878479004,641,190,641
15,0.3976271152496338,641,190,641
15,0.39212489128112793,641,191,641
15,0.3999910354614258,641,192,641
15,0.3965036869049072,641,192,641
15,0.39496612548828125,641,193,641
15,0.3963792324066162,641,195,641
15,0.40448808670043945,641,191,641
15,0.38727402687072754,641,196,641
15,0.4066917896270752,641,190,641
15,0.4036111831665039,641,195,641
15,0.39878225326538086,641,192,641
15,0.5126752853393555,641,192,641
15,0.4968440532684326,641,191,641
15,0.4175238609313965,641,190,641
15,0.39491891860961914,641,193,641
15,0.40331292152404785,641,189,641
15,0.3902132511138916,641,189,641
15,0.38907289505004883,641,194,641
15,0.397733211517334,641,189,641
15,0.3936300277709961,641,189,641
15,0.38933491706848145,641,189,641
15,0.38681697845458984,641,194,641
15,0.3822357654571533,641,189,641
15,0.38324832916259766,641,192,641
15,0.38913488388061523,641,195,641
15,0.3796548843383789,641,192,641
15,0.379284143447876,641,189,641
15,0.37853002548217773,641,189,641
15,0.38365697860717773,641,190,641
15,0.3895578384399414,641,191,641
15,0.38339877128601074,641,192,641
15,0.38449883460998535,641,191,641
15,0.382580041885376,641,194,641
15,0.3869621753692627,641,193,641
15,0.40059876441955566,641,190,641
15,0.40309715270996094,641,192,641
15,0.6828219890594482,641,189,641
15,0.5016520023345947,641,193,641
15,0.615027904510498,641,191,641
15,0.5086839199066162,641,195,641
15,0.5293707847595215,641,189,641
15,0.6276190280914307,641,189,641
15,0.7909817695617676,641,190,641
15,0.602592945098877,641,189,641
15,0.40215396881103516,641,190,641
15,0.4013221263885498,641,189,641
15,0.5313472747802734,641,190,641
15,0.46443986892700195,641,193,641
15,0.41701197624206543,641,190,641
15,0.412337064743042,641,191,641
15,0.394456148147583,641,192,641
15,0.4173729419708252,641,189,641
15,0.3872342109680176,641,192,641
15,0.39058780670166016,641,190,641
15,0.4632129669189453,641,193,641
15,0.3889930248260498,641,193,641
15,0.39262890815734863,641,189,641
15,0.38126063346862793,641,197,641
15,0.3945651054382324,641,190,641
15,0.384387731552124,641,191,641
15,0.38300609588623047,641,193,641
15,0.38427209854125977,641,192,641
15,0.38347697257995605,641,189,641
15,0.38208699226379395,641,189,641
15,0.39168500900268555,641,191,641
15,0.3826260566711426,641,192,641
15,0.3857002258300781,641,190,641
15,0.38419198989868164,641,191,641
15,0.3863520622253418,641,191,641
15,0.38796114921569824,641,194,641
15,0.4032011032104492,641,189,641
15,0.394989013671875,641,190,641
15,0.3959946632385254,641,190,641
15,0.39560484886169434,641,190,641
15,0.39731502532958984,641,189,641
15,0.4095790386199951,641,190,641
15,0.41203975677490234,641,191,641
15,0.4025709629058838,641,192,641
15,0.4036409854888916,641,190,641
15,0.41152191162109375,641,189,641
15,0.4068458080291748,641,192,641
15,0.41013097763061523,641,189,641
15,0.40127992630004883,641,197,641
15,0.39704298973083496,641,191,641
15,0.39685511589050293,641,193,641
15,0.3960270881652832,641,192,641
15,0.39557409286499023,641,192,641
15,0.40072107315063477,641,193,641
15,0.39318132400512695,641,189,641
15,0.3897569179534912,641,190,641
15,0.3882288932800293,641,192,641
15,0.38516712188720703,641,193,641
15,0.4027068614959717,641,194,641
15,0.3942720890045166,641,191,641
15,0.38411808013916016,641,189,641
15,0.3802649974822998,641,191,641
15,0.3801259994506836,641,194,641
15,0.38130688667297363,641,191,641
15,0.388232946395874,641,191,641
15,0.37848401069641113,641,192,641
15,0.3791160583496094,641,190,641
15,0.37909793853759766,641,193,641
15,0.3823521137237549,641,193,641
15,0.3810586929321289,641,193,641
15,0.38855791091918945,641,191,641
15,0.3910558223724365,641,192,641
15,0.3838059902191162,641,193,641
15,0.3796370029449463,641,192,641
15,0.43581581115722656,641,194,641
15,0.3983910083770752,641,191,641
15,0.3993680477142334,641,191,641
15,0.38907504081726074,641,190,641
15,0.41256022453308105,641,193,641
15,0.4069199562072754,641,192,641
15,0.41442322731018066,641,190,641
15,0.40111589431762695,641,190,641
15,0.4133269786834717,641,190,641
15,0.40645813941955566,641,194,641
15,0.40670013427734375,641,189,641
15,0.39908814430236816,641,192,641
15,0.401324987411499,641,193,641
15,0.4042060375213623,641,191,641
15,0.40474486351013184,641,190,641
15,0.39703798294067383,641,193,641
15,0.4065427780151367,641,191,641
15,0.40378594398498535,641,190,641
15,0.5266768932342529,641,190,641
15,0.5172622203826904,641,190,641
15,0.6096131801605225,641,192,641
15,0.4021172523498535,641,193,641
15,0.39780569076538086,641,189,641
15,0.39266395568847656,641,191,641
15,0.4880068302154541,641,192,641
15,0.4044039249420166,641,192,641
15,0.40699076652526855,641,190,641
15,0.6244790554046631,641,191,641
15,0.3892171382904053,641,190,641
15,0.5370900630950928,641,190,641
15,0.4347348213195801,641,190,641
15,0.3937098979949951,641,192,641
15,0.39530396461486816,641,192,641
15,0.38524484634399414,641,190,641
15,0.3871269226074219,641,189,641
15,0.3968517780303955,641,192,641
15,0.39197492599487305,641,191,641
15,0.4078071117401123,641,190,641
15,0.3905148506164551,641,189,641
15,0.3850669860839844,641,193,641
15,0.38350415229797363,641,195,641
15,0.3854548931121826,641,189,641
15,0.39720916748046875,641,193,641
15,0.38422107696533203,641,191,641
15,0.42981672286987305,641,192,641
15,0.40791916847229004,641,194,641
15,0.3981049060821533,641,193,641
15,0.40099000930786133,641,194,641
15,0.46834516525268555,641,194,641
15,0.41396093368530273,641,193,641
15,0.4540390968322754,641,189,641
15,0.4076728820800781,641,192,641
15,0.40770816802978516,641,189,641
15,0.4087679386138916,641,189,641
15,0.4158821105957031,641,193,641
15,0.4070761203765869,641,192,641
15,0.4157230854034424,641,193,641
15,0.4122622013092041,641,190,641
15,0.4017326831817627,641,192,641
15,0.3992629051208496,641,193,641
15,0.40888404846191406,641,191,641
15,0.39111804962158203,641,193,641
15,0.39783406257629395,641,195,641
15,0.4301939010620117,641,193,641
15,0.39121198654174805,641,192,641
15,0.38933491706848145,641,190,641
15,0.39671993255615234,641,190,641
15,0.386044979095459,641,191,641
15,0.3847501277923584,641,189,641
15,0.3865478038787842,641,189,641
15,0.38778185844421387,641,191,641
15,0.38959789276123047,641,191,641
15,0.3815491199493408,641,189,641
15,0.38030004501342773,641,189,641
15,0.3806040287017822,641,194,641
15,0.38236093521118164,641,192,641
15,0.3830740451812744,641,193,641
15,0.3906240463256836,641,189,641
15,0.38601016998291016,641,189,641
15,0.3861262798309326,641,189,641
15,0.38556694984436035,641,194,641
15,0.38002991676330566,641,194,641
15,0.3918418884277344,641,190,641
15,0.40297698974609375,641,190,641
15,0.39129185676574707,641,191,641
15,0.3950839042663574,641,191,641
15,0.3969290256500244,641,191,641
15,0.38872694969177246,641,190,641
15,0.3957059383392334,641,192,641
15,0.40918493270874023,641,191,641
15,0.4007081985473633,641,193,641
15,0.4022102355957031,641,189,641
15,0.40404486656188965,641,192,641
15,0.40323400497436523,641,190,641
15,0.43713903427124023,641,193,641
15,0.42794299125671387,641,194,641
15,0.41080498695373535,641,189,641
15,0.4114830493927002,641,193,641
15,0.414154052734375,641,189,641
15,0.4328038692474365,641,191,641
15,0.42830514907836914,641,190,641
15,0.40790510177612305,641,189,641
15,0.39836907386779785,641,189,641
15,0.4130110740661621,641,196,641
15,0.3966081142425537,641,190,641
15,0.4059021472930908,641,190,641
15,0.4099578857421875,641,191,641
15,0.40453004837036133,641,194,641
15,0.3974599838256836,641,189,641
15,0.3886699676513672,641,191,641
15,0.3859591484069824,641,191,641
15,0.3831641674041748,641,192,641
15,0.3914029598236084,641,189,641
15,0.38245511054992676,641,195,641
15,0.3805689811706543,641,189,641
15,0.3804738521575928,641,191,641
15,0.38385772705078125,641,190,641
15,0.3897969722747803,641,189,641
15,0.3836488723754883,641,192,641
15,0.38506507873535156,641,189,641
15,0.387753963470459,641,196,641
15,0.3843710422515869,641,189,641
15,0.38376402854919434,641,191,641
15,0.39238977432250977,641,189,641
15,0.3862037658691406,641,191,641
15,0.41274213790893555,641,189,641
15,0.3979208469390869,641,194,641
15,0.3991832733154297,641,196,641
15,0.40082788467407227,641,194,641
15,0.5007097721099854,641,194,641
15,0.4358510971069336,641,195,641
15,0.41682910919189453,641,191,641
15,0.4719250202178955,641,191,641
15,0.40969395637512207,641,193,641
15,0.42153024673461914,641,193,641
15,0.4452400207519531,641,190,641
15,0.4142026901245117,641,189,641
15,0.4414558410644531,641,193,641
15,0.4177842140197754,641,189,641
15,0.44455718994140625,641,190,641
15,0.4540541172027588,641,193,641
15,0.40282702445983887,641,190,641
15,0.3983957767486572,641,191,641
15,0.4012448787689209,641,189,641
15,0.4019598960876465,641,191,641
15,0.39070677757263184,641,190,641
15,0.39676403999328613,641,192,641
15,0.3856027126312256,641,191,641
15,0.3853931427001953,641,192,641
15,0.38382577896118164,641,194,641
15,0.3813130855560303,641,193,641
15,0.3817758560180664,641,195,641
15,0.39319300651550293,641,192,641
15,0.37990307807922363,641,190,641
15,0.3835258483886719,641,190,641
15,0.3888082504272461,641,192,641
15,0.38925886154174805,641,195,641
15,0.3942372798919678,641,189,641
15,0.38341307640075684,641,192,641
15,0.38564133644104004,641,193,641
15,0.38558411598205566,641,194,641
15,0.38538074493408203,641,192,641
15,0.38732123374938965,641,189,641
15,0.4002068042755127,641,189,641
15,0.3914358615875244,641,192,641
15,0.39550209045410156,641,194,641
15,0.3969600200653076,641,189,641
15,0.3968188762664795,641,192,641
15,0.40099668502807617,641,192,641
15,0.41945600509643555,641,189,641
15,0.4117879867553711,641,193,641
15,0.4038567543029785,641,190,641
15,0.40720200538635254,641,195,641
15,0.41215014457702637,641,189,641
15,0.40738892555236816,641,190,641
15,0.4134950637817383,641,189,641
15,0.4043271541595459,641,191,641
15,0.40262389183044434,641,189,641
15,0.4017448425292969,641,190,641
15,0.40093016624450684,641,189,641
15,0.4176321029663086,641,193,641
15,0.4022400379180908,641,191,641
15,0.4041481018066406,641,191,641
15,0.3931121826171875,641,194,641
15,0.39153504371643066,641,190,641
15,0.39124298095703125,641,190,641
15,0.39888715744018555,641,193,641
15,0.3854050636291504,641,189,641
15,0.3877880573272705,641,194,641
15,0.38404107093811035,641,190,641
15,0.38214993476867676,641,189,641
15,0.38233399391174316,641,192,641
15,0.4080989360809326,641,191,641
15,0.4236471652984619,641,189,641
15,0.3888518810272217,641,192,641
15,0.4040796756744385,641,191,641
15,0.39405369758605957,641,191,641
15,0.455564022064209,641,190,641
15,0.4457840919494629,641,192,641
15,0.3896479606628418,641,191,641
15,0.392775297164917,641,194,641
15,0.3939781188964844,641,193,641
15,0.3947579860687256,641,189,641
15,0.4198451042175293,641,190,641
15,0.4218020439147949,641,190,641
15,0.41257596015930176,641,190,641
15,0.44471001625061035,641,195,641
15,0.46901464462280273,641,193,641
15,0.4406282901763916,641,191,641
15,0.47568202018737793,641,190,641
15,0.4202251434326172,641,191,641
15,0.40799784660339355,641,190,641
15,0.4136488437652588,641,191,641
15,0.4229309558868408,641,194,641
15,0.48993396759033203,641,189,641
15,0.428027868270874,641,194,641
15,0.43570995330810547,641,192,641
15,0.41846513748168945,641,189,641
15,0.41541004180908203,641,192,641
15,0.41043806076049805,641,190,641
15,0.4176356792449951,641,189,641
15,0.3974487781524658,641,193,641
15,0.40316104888916016,641,189,641
15,0.39528775215148926,641,189,641
15,0.3963189125061035,641,192,641
15,0.3977830410003662,641,190,641
15,0.40306782722473145,641,191,641
15,0.39705324172973633,641,189,641
15,0.39110302925109863,641,193,641
15,0.38768911361694336,641,192,641
15,0.5945217609405518,641,191,641
15,0.3981020450592041,641,190,641
15,0.5256838798522949,641,190,641
15,0.4909708499908447,641,191,641
15,0.42456603050231934,641,190,641
15,0.3930060863494873,641,192,641
15,0.5493199825286865,641,189,641
15,0.40468311309814453,641,191,641
15,0.44074296951293945,641,190,641
15,0.3958089351654053,641,191,641
15,0.6052350997924805,641,191,641
15,0.4403519630432129,641,191,641
15,0.4268798828125,641,190,641
15,0.3998141288757324,641,192,641
15,0.4031698703765869,641,190,641
15,0.4142451286315918,641,190,641
15,0.41744089126586914,641,190,641
15,0.40909290313720703,641,190,641
15,0.5513091087341309,641,190,641
15,0.448976993560791,641,192,641
15,0.4020559787750244,641,190,641
15,0.4313468933105469,641,192,641
15,0.4038059711456299,641,190,641
15,0.400219202041626,641,191,641
15,0.39623498916625977,641,191,641
15,0.4081263542175293,641,193,641
15,0.42443013191223145,641,189,641
15,0.41077399253845215,641,192,641
15,0.40549302101135254,641,191,641
15,0.6142857074737549,641,193,641
15,0.8715829849243164,641,190,641
15,0.7026839256286621,641,190,641
15,0.5653119087219238,641,191,641
15,0.41728782653808594,641,189,641
15,0.44237375259399414,641,191,641
15,0.44553112983703613,641,191,641
15,0.4492769241333008,641,189,641
15,0.47388696670532227,641,192,641
15,0.4048159122467041,641,190,641
15,0.5228753089904785,641,194,641
15,0.5157451629638672,641,189,641
15,0.5743160247802734,641,194,641
15,0.48209381103515625,641,191,641
15,0.6214721202850342,641,192,641
15,0.3982982635498047,641,191,641
15,0.7177119255065918,641,193,641
15,0.7701828479766846,641,190,641
15,0.8586180210113525,641,190,641
15,0.8740041255950928,641,189,641
15,1.0170981884002686,641,191,641
15,0.577094316482544,641,192,641
15,0.7455339431762695,641,190,641
15,0.512610673904419,641,190,641
15,0.4926929473876953,641,191,641
15,0.5097012519836426,641,190,641
15,0.508479118347168,641,190,641
15,0.45394301414489746,641,190,641
15,0.4107239246368408,641,191,641
15,0.398364782333374,641,189,641
