number moves made,solving time,total seen states,max queue size,unique seen states
1453,0.2936360836029053,1453,NaN,NaN
686,0.1359860897064209,686,NaN,NaN
1012,0.19663500785827637,1012,NaN,NaN
2262,0.43706488609313965,2262,NaN,NaN
1029,0.2045130729675293,1029,NaN,NaN
749,0.14455866813659668,749,NaN,NaN
514,0.10183000564575195,514,NaN,NaN
893,0.17521214485168457,893,NaN,NaN
217,0.04192805290222168,217,NaN,NaN
306,0.0608978271484375,306,NaN,NaN
1170,0.2273731231689453,1170,NaN,NaN
737,0.14781808853149414,737,NaN,NaN
1090,0.2147529125213623,1090,NaN,NaN
157,0.03216099739074707,157,NaN,NaN
475,0.09679794311523438,475,NaN,NaN
432,0.08509373664855957,432,NaN,NaN
850,0.1707320213317871,850,NaN,NaN
1204,0.23330402374267578,1204,NaN,NaN
806,0.15834593772888184,806,NaN,NaN
417,0.08415412902832031,417,NaN,NaN
470,0.09065675735473633,470,NaN,NaN
655,0.12485623359680176,655,NaN,NaN
594,0.11618614196777344,594,NaN,NaN
77,0.01452183723449707,77,NaN,NaN
709,0.14495491981506348,709,NaN,NaN
257,0.053032875061035156,257,NaN,NaN
2124,0.4169638156890869,2124,NaN,NaN
689,0.14493799209594727,689,NaN,NaN
2099,0.40924906730651855,2099,NaN,NaN
91,0.04292893409729004,91,NaN,NaN
111,0.022935152053833008,111,NaN,NaN
1752,0.34417200088500977,1752,NaN,NaN
301,0.06229090690612793,301,NaN,NaN
272,0.05427098274230957,272,NaN,NaN
426,0.08101701736450195,426,NaN,NaN
660,0.13177084922790527,660,NaN,NaN
892,0.1742110252380371,892,NaN,NaN
851,0.17847776412963867,851,NaN,NaN
1795,0.34835314750671387,1795,NaN,NaN
1011,0.1961989402770996,1011,NaN,NaN
1211,0.24867796897888184,1211,NaN,NaN
606,0.11891913414001465,606,NaN,NaN
158,0.031787872314453125,158,NaN,NaN
254,0.05450606346130371,254,NaN,NaN
165,0.03536200523376465,165,NaN,NaN
1434,0.27946996688842773,1434,NaN,NaN
281,0.05571913719177246,281,NaN,NaN
1119,0.22800493240356445,1119,NaN,NaN
383,0.07278895378112793,383,NaN,NaN
1157,0.2313539981842041,1157,NaN,NaN
903,0.1899399757385254,903,NaN,NaN
100,0.02378392219543457,100,NaN,NaN
848,0.17438507080078125,848,NaN,NaN
1275,0.2540130615234375,1275,NaN,NaN
323,0.0689079761505127,323,NaN,NaN
1420,0.282299280166626,1420,NaN,NaN
413,0.08194565773010254,413,NaN,NaN
116,0.023621797561645508,116,NaN,NaN
698,0.13333725929260254,698,NaN,NaN
182,0.035115957260131836,182,NaN,NaN
372,0.07283282279968262,372,NaN,NaN
1373,0.2688930034637451,1373,NaN,NaN
690,0.14142489433288574,690,NaN,NaN
723,0.14640593528747559,723,NaN,NaN
1063,0.20986008644104004,1063,NaN,NaN
259,0.04894375801086426,259,NaN,NaN
301,0.058767080307006836,301,NaN,NaN
675,0.136793851852417,675,NaN,NaN
494,0.0943601131439209,494,NaN,NaN
868,0.17748498916625977,868,NaN,NaN
106,0.02240586280822754,106,NaN,NaN
312,0.0676889419555664,312,NaN,NaN
453,0.08940291404724121,453,NaN,NaN
83,0.016343116760253906,83,NaN,NaN
186,0.038484811782836914,186,NaN,NaN
483,0.09891796112060547,483,NaN,NaN
293,0.058103084564208984,293,NaN,NaN
325,0.06340217590332031,325,NaN,NaN
971,0.19037175178527832,971,NaN,NaN
609,0.12140798568725586,609,NaN,NaN
252,0.04995918273925781,252,NaN,NaN
804,0.16237187385559082,804,NaN,NaN
287,0.05526900291442871,287,NaN,NaN
631,0.12501764297485352,631,NaN,NaN
232,0.04388928413391113,232,NaN,NaN
1642,0.319469690322876,1642,NaN,NaN
1090,0.22077703475952148,1090,NaN,NaN
515,0.10284304618835449,515,NaN,NaN
638,0.12557291984558105,638,NaN,NaN
143,0.028156280517578125,143,NaN,NaN
250,0.04953193664550781,250,NaN,NaN
991,0.1974787712097168,991,NaN,NaN
935,0.1888570785522461,935,NaN,NaN
197,0.03918170928955078,197,NaN,NaN
256,0.04931926727294922,256,NaN,NaN
1069,0.2128620147705078,1069,NaN,NaN
451,0.09340190887451172,451,NaN,NaN
56,0.012880086898803711,56,NaN,NaN
369,0.07074785232543945,369,NaN,NaN
861,0.17154598236083984,861,NaN,NaN
1242,0.24554204940795898,1242,NaN,NaN
1044,0.2109839916229248,1044,NaN,NaN
835,0.16871213912963867,835,NaN,NaN
797,0.16333413124084473,797,NaN,NaN
1197,0.24218082427978516,1197,NaN,NaN
229,0.04522991180419922,229,NaN,NaN
228,0.04519200325012207,228,NaN,NaN
185,0.03663206100463867,185,NaN,NaN
291,0.06302976608276367,291,NaN,NaN
201,0.04041695594787598,201,NaN,NaN
413,0.08253002166748047,413,NaN,NaN
166,0.033020973205566406,166,NaN,NaN
140,0.029046058654785156,140,NaN,NaN
114,0.020561933517456055,114,NaN,NaN
1123,0.22089385986328125,1123,NaN,NaN
320,0.06154799461364746,320,NaN,NaN
370,0.07104015350341797,370,NaN,NaN
518,0.10694599151611328,518,NaN,NaN
524,0.10654592514038086,524,NaN,NaN
1485,0.2958540916442871,1485,NaN,NaN
1217,0.24665212631225586,1217,NaN,NaN
1412,0.28331780433654785,1412,NaN,NaN
374,0.07182478904724121,374,NaN,NaN
1722,0.33215785026550293,1722,NaN,NaN
1078,0.21323204040527344,1078,NaN,NaN
307,0.06291604042053223,307,NaN,NaN
638,0.12193417549133301,638,NaN,NaN
527,0.10289287567138672,527,NaN,NaN
365,0.07014918327331543,365,NaN,NaN
366,0.0715188980102539,366,NaN,NaN
336,0.06739592552185059,336,NaN,NaN
520,0.1056520938873291,520,NaN,NaN
1470,0.28977489471435547,1470,NaN,NaN
987,0.19460201263427734,987,NaN,NaN
1306,0.2598388195037842,1306,NaN,NaN
376,0.07156109809875488,376,NaN,NaN
1766,0.3568308353424072,1766,NaN,NaN
1878,0.3867471218109131,1878,NaN,NaN
187,0.03731203079223633,187,NaN,NaN
239,0.047019004821777344,239,NaN,NaN
262,0.0531008243560791,262,NaN,NaN
105,0.020527124404907227,105,NaN,NaN
244,0.05054283142089844,244,NaN,NaN
287,0.05862617492675781,287,NaN,NaN
344,0.07056307792663574,344,NaN,NaN
483,0.09290814399719238,483,NaN,NaN
472,0.08985781669616699,472,NaN,NaN
1876,0.3639853000640869,1876,NaN,NaN
375,0.07477569580078125,375,NaN,NaN
1339,0.2686948776245117,1339,NaN,NaN
341,0.06731486320495605,341,NaN,NaN
2069,0.40487074851989746,2069,NaN,NaN
708,0.13480496406555176,708,NaN,NaN
518,0.10389208793640137,518,NaN,NaN
824,0.1612231731414795,824,NaN,NaN
2268,0.448258638381958,2268,NaN,NaN
466,0.0923929214477539,466,NaN,NaN
392,0.07932496070861816,392,NaN,NaN
576,0.11313104629516602,576,NaN,NaN
752,0.14643597602844238,752,NaN,NaN
486,0.09713101387023926,486,NaN,NaN
474,0.09096693992614746,474,NaN,NaN
201,0.038290977478027344,201,NaN,NaN
913,0.18179678916931152,913,NaN,NaN
1090,0.22012591361999512,1090,NaN,NaN
1037,0.2062370777130127,1037,NaN,NaN
1914,0.3782336711883545,1914,NaN,NaN
2631,0.5202381610870361,2631,NaN,NaN
683,0.13725590705871582,683,NaN,NaN
285,0.05647110939025879,285,NaN,NaN
402,0.08147215843200684,402,NaN,NaN
269,0.05377697944641113,269,NaN,NaN
329,0.06533384323120117,329,NaN,NaN
838,0.16591215133666992,838,NaN,NaN
143,0.027643918991088867,143,NaN,NaN
141,0.029125690460205078,141,NaN,NaN
683,0.13529682159423828,683,NaN,NaN
389,0.07694196701049805,389,NaN,NaN
557,0.11166691780090332,557,NaN,NaN
439,0.0869588851928711,439,NaN,NaN
633,0.12437820434570312,633,NaN,NaN
246,0.045680999755859375,246,NaN,NaN
249,0.05130195617675781,249,NaN,NaN
283,0.056546688079833984,283,NaN,NaN
181,0.03803229331970215,181,NaN,NaN
745,0.14557886123657227,745,NaN,NaN
337,0.06699776649475098,337,NaN,NaN
1232,0.24234890937805176,1232,NaN,NaN
196,0.03907012939453125,196,NaN,NaN
304,0.06073403358459473,304,NaN,NaN
810,0.15767502784729004,810,NaN,NaN
710,0.14075708389282227,710,NaN,NaN
628,0.12429594993591309,628,NaN,NaN
2104,0.41869378089904785,2104,NaN,NaN
2241,0.4435462951660156,2241,NaN,NaN
516,0.10355687141418457,516,NaN,NaN
773,0.14829421043395996,773,NaN,NaN
275,0.055642127990722656,275,NaN,NaN
724,0.14304423332214355,724,NaN,NaN
461,0.08549690246582031,461,NaN,NaN
713,0.13791894912719727,713,NaN,NaN
1879,0.3721280097961426,1879,NaN,NaN
503,0.09796309471130371,503,NaN,NaN
328,0.06633591651916504,328,NaN,NaN
201,0.04000687599182129,201,NaN,NaN
171,0.03553628921508789,171,NaN,NaN
317,0.06450581550598145,317,NaN,NaN
767,0.1503140926361084,767,NaN,NaN
885,0.17246007919311523,885,NaN,NaN
2262,0.44621801376342773,2262,NaN,NaN
283,0.05396008491516113,283,NaN,NaN
1507,0.30170416831970215,1507,NaN,NaN
201,0.04122495651245117,201,NaN,NaN
569,0.11683082580566406,569,NaN,NaN
730,0.14488983154296875,730,NaN,NaN
433,0.08813786506652832,433,NaN,NaN
153,0.03299713134765625,153,NaN,NaN
574,0.11744189262390137,574,NaN,NaN
431,0.08226895332336426,431,NaN,NaN
4019,0.7922568321228027,4019,NaN,NaN
1514,0.30375003814697266,1514,NaN,NaN
875,0.17606496810913086,875,NaN,NaN
695,0.14072179794311523,695,NaN,NaN
143,0.030317068099975586,143,NaN,NaN
749,0.15046906471252441,749,NaN,NaN
386,0.07570290565490723,386,NaN,NaN
230,0.04580998420715332,230,NaN,NaN
392,0.07918715476989746,392,NaN,NaN
516,0.1020498275756836,516,NaN,NaN
1522,0.30272984504699707,1522,NaN,NaN
907,0.18140792846679688,907,NaN,NaN
1173,0.23453211784362793,1173,NaN,NaN
662,0.1335287094116211,662,NaN,NaN
108,0.02350616455078125,108,NaN,NaN
381,0.07656288146972656,381,NaN,NaN
56,0.011054039001464844,56,NaN,NaN
2017,0.39942312240600586,2017,NaN,NaN
1348,0.27203869819641113,1348,NaN,NaN
279,0.05447506904602051,279,NaN,NaN
1334,0.262890100479126,1334,NaN,NaN
710,0.14214181900024414,710,NaN,NaN
1065,0.21332693099975586,1065,NaN,NaN
815,0.1622450351715088,815,NaN,NaN
1183,0.23604798316955566,1183,NaN,NaN
437,0.08645796775817871,437,NaN,NaN
807,0.1603538990020752,807,NaN,NaN
1757,0.3499300479888916,1757,NaN,NaN
961,0.18884515762329102,961,NaN,NaN
93,0.01841902732849121,93,NaN,NaN
161,0.0331571102142334,161,NaN,NaN
694,0.13737988471984863,694,NaN,NaN
1511,0.29862499237060547,1511,NaN,NaN
834,0.1644742488861084,834,NaN,NaN
192,0.04018282890319824,192,NaN,NaN
52,0.009894132614135742,52,NaN,NaN
112,0.020498991012573242,112,NaN,NaN
378,0.07389283180236816,378,NaN,NaN
1749,0.34340500831604004,1749,NaN,NaN
282,0.05769515037536621,282,NaN,NaN
227,0.04560494422912598,227,NaN,NaN
482,0.0909719467163086,482,NaN,NaN
132,0.025654077529907227,132,NaN,NaN
720,0.14499402046203613,720,NaN,NaN
924,0.18151402473449707,924,NaN,NaN
1492,0.2941122055053711,1492,NaN,NaN
1036,0.20571112632751465,1036,NaN,NaN
78,0.0162050724029541,78,NaN,NaN
758,0.1492149829864502,758,NaN,NaN
1041,0.20586776733398438,1041,NaN,NaN
233,0.045143842697143555,233,NaN,NaN
754,0.14701581001281738,754,NaN,NaN
1623,0.317432165145874,1623,NaN,NaN
1327,0.26107096672058105,1327,NaN,NaN
688,0.1410818099975586,688,NaN,NaN
215,0.04342198371887207,215,NaN,NaN
422,0.0870060920715332,422,NaN,NaN
1195,0.2376871109008789,1195,NaN,NaN
686,0.13648509979248047,686,NaN,NaN
130,0.02743077278137207,130,NaN,NaN
199,0.04372096061706543,199,NaN,NaN
796,0.1548008918762207,796,NaN,NaN
366,0.07363390922546387,366,NaN,NaN
554,0.11027288436889648,554,NaN,NaN
907,0.18031787872314453,907,NaN,NaN
2048,0.41286802291870117,2048,NaN,NaN
527,0.10202717781066895,527,NaN,NaN
770,0.15309500694274902,770,NaN,NaN
1035,0.20334482192993164,1035,NaN,NaN
1209,0.23539400100708008,1209,NaN,NaN
257,0.04995894432067871,257,NaN,NaN
913,0.17888498306274414,913,NaN,NaN
754,0.1482839584350586,754,NaN,NaN
1264,0.26243090629577637,1264,NaN,NaN
206,0.041638851165771484,206,NaN,NaN
1853,0.36841702461242676,1853,NaN,NaN
175,0.03466510772705078,175,NaN,NaN
134,0.026026010513305664,134,NaN,NaN
1866,0.36622190475463867,1866,NaN,NaN
708,0.1427288055419922,708,NaN,NaN
82,0.016038894653320312,82,NaN,NaN
190,0.03717994689941406,190,NaN,NaN
760,0.14958596229553223,760,NaN,NaN
109,0.022496938705444336,109,NaN,NaN
874,0.17193293571472168,874,NaN,NaN
2450,0.48716282844543457,2450,NaN,NaN
265,0.055882930755615234,265,NaN,NaN
164,0.0329279899597168,164,NaN,NaN
535,0.10341715812683105,535,NaN,NaN
1136,0.22711491584777832,1136,NaN,NaN
398,0.08051085472106934,398,NaN,NaN
535,0.10574078559875488,535,NaN,NaN
481,0.09172821044921875,481,NaN,NaN
1276,0.25527286529541016,1276,NaN,NaN
1634,0.3283860683441162,1634,NaN,NaN
1128,0.2311079502105713,1128,NaN,NaN
1096,0.21889209747314453,1096,NaN,NaN
1395,0.2734990119934082,1395,NaN,NaN
135,0.026601076126098633,135,NaN,NaN
609,0.11923003196716309,609,NaN,NaN
244,0.04659771919250488,244,NaN,NaN
963,0.18711018562316895,963,NaN,NaN
4088,0.8078658580780029,4088,NaN,NaN
1796,0.3621399402618408,1796,NaN,NaN
2648,0.5170180797576904,2648,NaN,NaN
352,0.06737208366394043,352,NaN,NaN
1214,0.23316383361816406,1214,NaN,NaN
453,0.09127473831176758,453,NaN,NaN
820,0.1627960205078125,820,NaN,NaN
1143,0.22726106643676758,1143,NaN,NaN
667,0.13325905799865723,667,NaN,NaN
1457,0.2923390865325928,1457,NaN,NaN
298,0.058177947998046875,298,NaN,NaN
539,0.10614800453186035,539,NaN,NaN
161,0.03290605545043945,161,NaN,NaN
536,0.10511994361877441,536,NaN,NaN
418,0.08633613586425781,418,NaN,NaN
659,0.12848615646362305,659,NaN,NaN
311,0.06108808517456055,311,NaN,NaN
521,0.10673308372497559,521,NaN,NaN
2787,0.5479748249053955,2787,NaN,NaN
964,0.19230103492736816,964,NaN,NaN
612,0.12048697471618652,612,NaN,NaN
710,0.14053821563720703,710,NaN,NaN
434,0.08716201782226562,434,NaN,NaN
905,0.17908620834350586,905,NaN,NaN
1069,0.20815491676330566,1069,NaN,NaN
1033,0.20507001876831055,1033,NaN,NaN
93,0.017544984817504883,93,NaN,NaN
565,0.10921812057495117,565,NaN,NaN
375,0.07674908638000488,375,NaN,NaN
917,0.1866610050201416,917,NaN,NaN
1357,0.274843692779541,1357,NaN,NaN
901,0.18044495582580566,901,NaN,NaN
356,0.0710749626159668,356,NaN,NaN
470,0.0933530330657959,470,NaN,NaN
164,0.03103804588317871,164,NaN,NaN
155,0.032235145568847656,155,NaN,NaN
1237,0.24001002311706543,1237,NaN,NaN
2121,0.41769909858703613,2121,NaN,NaN
1629,0.3253788948059082,1629,NaN,NaN
623,0.1270921230316162,623,NaN,NaN
700,0.13687491416931152,700,NaN,NaN
589,0.11961603164672852,589,NaN,NaN
325,0.06847810745239258,325,NaN,NaN
1048,0.20639824867248535,1048,NaN,NaN
888,0.17178702354431152,888,NaN,NaN
396,0.07915115356445312,396,NaN,NaN
307,0.05905771255493164,307,NaN,NaN
864,0.16829895973205566,864,NaN,NaN
1150,0.2268221378326416,1150,NaN,NaN
283,0.0577549934387207,283,NaN,NaN
335,0.0659630298614502,335,NaN,NaN
240,0.04886293411254883,240,NaN,NaN
352,0.07067704200744629,352,NaN,NaN
2455,0.5231010913848877,2455,NaN,NaN
438,0.11622786521911621,438,NaN,NaN
289,0.06982803344726562,289,NaN,NaN
758,0.15583372116088867,758,NaN,NaN
364,0.0725398063659668,364,NaN,NaN
515,0.10219311714172363,515,NaN,NaN
119,0.02422189712524414,119,NaN,NaN
446,0.08951187133789062,446,NaN,NaN
1313,0.26840686798095703,1313,NaN,NaN
745,0.1501460075378418,745,NaN,NaN
433,0.08806276321411133,433,NaN,NaN
353,0.0683140754699707,353,NaN,NaN
418,0.086090087890625,418,NaN,NaN
947,0.18976902961730957,947,NaN,NaN
353,0.07312488555908203,353,NaN,NaN
495,0.09835314750671387,495,NaN,NaN
599,0.11900901794433594,599,NaN,NaN
461,0.09201192855834961,461,NaN,NaN
681,0.13481402397155762,681,NaN,NaN
1160,0.23052287101745605,1160,NaN,NaN
876,0.1731739044189453,876,NaN,NaN
441,0.08661985397338867,441,NaN,NaN
639,0.12666678428649902,639,NaN,NaN
615,0.12436509132385254,615,NaN,NaN
184,0.0336148738861084,184,NaN,NaN
3828,0.7719380855560303,3828,NaN,NaN
486,0.10192012786865234,486,NaN,NaN
468,0.09476494789123535,468,NaN,NaN
872,0.1717967987060547,872,NaN,NaN
378,0.07575440406799316,378,NaN,NaN
259,0.053444862365722656,259,NaN,NaN
376,0.07485795021057129,376,NaN,NaN
632,0.12472200393676758,632,NaN,NaN
460,0.08806300163269043,460,NaN,NaN
557,0.10752701759338379,557,NaN,NaN
81,0.018285274505615234,81,NaN,NaN
918,0.17882299423217773,918,NaN,NaN
1089,0.20591497421264648,1089,NaN,NaN
328,0.06210780143737793,328,NaN,NaN
588,0.1201789379119873,588,NaN,NaN
142,0.027820110321044922,142,NaN,NaN
110,0.021965980529785156,110,NaN,NaN
207,0.04021716117858887,207,NaN,NaN
217,0.04465031623840332,217,NaN,NaN
422,0.0819082260131836,422,NaN,NaN
370,0.07222342491149902,370,NaN,NaN
953,0.18590903282165527,953,NaN,NaN
1622,0.3210752010345459,1622,NaN,NaN
259,0.050791025161743164,259,NaN,NaN
1287,0.25838685035705566,1287,NaN,NaN
2599,0.5279428958892822,2599,NaN,NaN
1916,0.37996792793273926,1916,NaN,NaN
663,0.1366267204284668,663,NaN,NaN
414,0.08895492553710938,414,NaN,NaN
558,0.1120462417602539,558,NaN,NaN
113,0.02383899688720703,113,NaN,NaN
199,0.03942680358886719,199,NaN,NaN
730,0.14535808563232422,730,NaN,NaN
528,0.10808897018432617,528,NaN,NaN
541,0.10771608352661133,541,NaN,NaN
782,0.17596006393432617,782,NaN,NaN
870,0.1720256805419922,870,NaN,NaN
737,0.15214204788208008,737,NaN,NaN
802,0.1583397388458252,802,NaN,NaN
594,0.1216740608215332,594,NaN,NaN
374,0.0751650333404541,374,NaN,NaN
951,0.1860342025756836,951,NaN,NaN
3554,0.7116892337799072,3554,NaN,NaN
131,0.026958942413330078,131,NaN,NaN
1034,0.19884586334228516,1034,NaN,NaN
306,0.05870795249938965,306,NaN,NaN
164,0.03322792053222656,164,NaN,NaN
2211,0.44286108016967773,2211,NaN,NaN
704,0.1407182216644287,704,NaN,NaN
526,0.10135912895202637,526,NaN,NaN
522,0.10269594192504883,522,NaN,NaN
365,0.07448410987854004,365,NaN,NaN
204,0.04227900505065918,204,NaN,NaN
374,0.07476496696472168,374,NaN,NaN
868,0.1694340705871582,868,NaN,NaN
605,0.1222529411315918,605,NaN,NaN
631,0.12151908874511719,631,NaN,NaN
1228,0.24422097206115723,1228,NaN,NaN
342,0.06988024711608887,342,NaN,NaN
447,0.08920693397521973,447,NaN,NaN
436,0.08302903175354004,436,NaN,NaN
1428,0.28089475631713867,1428,NaN,NaN
971,0.19367623329162598,971,NaN,NaN
354,0.07079482078552246,354,NaN,NaN
577,0.11284899711608887,577,NaN,NaN
1013,0.20159912109375,1013,NaN,NaN
247,0.0469508171081543,247,NaN,NaN
589,0.11535787582397461,589,NaN,NaN
688,0.1358020305633545,688,NaN,NaN
694,0.13540196418762207,694,NaN,NaN
1849,0.3551821708679199,1849,NaN,NaN
2603,0.5202827453613281,2603,NaN,NaN
1004,0.19977807998657227,1004,NaN,NaN
1278,0.25237607955932617,1278,NaN,NaN
388,0.07580375671386719,388,NaN,NaN
339,0.06313395500183105,339,NaN,NaN
156,0.03214311599731445,156,NaN,NaN
489,0.09665799140930176,489,NaN,NaN
970,0.1878969669342041,970,NaN,NaN
1234,0.23795604705810547,1234,NaN,NaN
339,0.06686615943908691,339,NaN,NaN
343,0.07280683517456055,343,NaN,NaN
2477,0.4902641773223877,2477,NaN,NaN
544,0.10799598693847656,544,NaN,NaN
194,0.03942608833312988,194,NaN,NaN
200,0.04031491279602051,200,NaN,NaN
1006,0.20268702507019043,1006,NaN,NaN
269,0.056568145751953125,269,NaN,NaN
97,0.019267797470092773,97,NaN,NaN
346,0.0694122314453125,346,NaN,NaN
565,0.10817193984985352,565,NaN,NaN
489,0.09530973434448242,489,NaN,NaN
1060,0.20795130729675293,1060,NaN,NaN
247,0.0506129264831543,247,NaN,NaN
336,0.06587409973144531,336,NaN,NaN
477,0.09366297721862793,477,NaN,NaN
1023,0.21295404434204102,1023,NaN,NaN
723,0.13851594924926758,723,NaN,NaN
152,0.028389692306518555,152,NaN,NaN
414,0.08303475379943848,414,NaN,NaN
1035,0.20317888259887695,1035,NaN,NaN
100,0.0193941593170166,100,NaN,NaN
352,0.07100391387939453,352,NaN,NaN
689,0.13442611694335938,689,NaN,NaN
359,0.0723569393157959,359,NaN,NaN
658,0.12995314598083496,658,NaN,NaN
988,0.19600987434387207,988,NaN,NaN
419,0.0830070972442627,419,NaN,NaN
1832,0.36684679985046387,1832,NaN,NaN
265,0.051505088806152344,265,NaN,NaN
2767,0.5378990173339844,2767,NaN,NaN
320,0.06343388557434082,320,NaN,NaN
430,0.08232617378234863,430,NaN,NaN
1114,0.21519780158996582,1114,NaN,NaN
336,0.06604719161987305,336,NaN,NaN
784,0.15657973289489746,784,NaN,NaN
478,0.10038018226623535,478,NaN,NaN
583,0.11630988121032715,583,NaN,NaN
1142,0.23503780364990234,1142,NaN,NaN
192,0.03861665725708008,192,NaN,NaN
912,0.1799609661102295,912,NaN,NaN
264,0.05172610282897949,264,NaN,NaN
279,0.05443906784057617,279,NaN,NaN
511,0.10483789443969727,511,NaN,NaN
131,0.02524113655090332,131,NaN,NaN
632,0.12764906883239746,632,NaN,NaN
235,0.04902982711791992,235,NaN,NaN
424,0.08024811744689941,424,NaN,NaN
329,0.06412601470947266,329,NaN,NaN
627,0.13042211532592773,627,NaN,NaN
523,0.10265898704528809,523,NaN,NaN
383,0.07727599143981934,383,NaN,NaN
232,0.04670906066894531,232,NaN,NaN
213,0.04043912887573242,213,NaN,NaN
293,0.059712886810302734,293,NaN,NaN
126,0.026331186294555664,126,NaN,NaN
523,0.10033583641052246,523,NaN,NaN
285,0.056317806243896484,285,NaN,NaN
649,0.13261699676513672,649,NaN,NaN
933,0.18567490577697754,933,NaN,NaN
357,0.07251119613647461,357,NaN,NaN
774,0.1518549919128418,774,NaN,NaN
971,0.19234991073608398,971,NaN,NaN
675,0.13159775733947754,675,NaN,NaN
597,0.12126016616821289,597,NaN,NaN
244,0.0475771427154541,244,NaN,NaN
273,0.05314898490905762,273,NaN,NaN
236,0.04902815818786621,236,NaN,NaN
267,0.05138373374938965,267,NaN,NaN
765,0.15541815757751465,765,NaN,NaN
811,0.16303014755249023,811,NaN,NaN
110,0.022839069366455078,110,NaN,NaN
1115,0.2249138355255127,1115,NaN,NaN
1082,0.2116689682006836,1082,NaN,NaN
75,0.015015840530395508,75,NaN,NaN
1165,0.22836613655090332,1165,NaN,NaN
627,0.12617921829223633,627,NaN,NaN
835,0.16583609580993652,835,NaN,NaN
225,0.045495033264160156,225,NaN,NaN
711,0.1422138214111328,711,NaN,NaN
884,0.17436814308166504,884,NaN,NaN
556,0.10947299003601074,556,NaN,NaN
437,0.08645510673522949,437,NaN,NaN
451,0.0903160572052002,451,NaN,NaN
433,0.08442187309265137,433,NaN,NaN
751,0.15146183967590332,751,NaN,NaN
1851,0.3645293712615967,1851,NaN,NaN
66,0.013093948364257812,66,NaN,NaN
377,0.0740358829498291,377,NaN,NaN
130,0.02750086784362793,130,NaN,NaN
194,0.039520978927612305,194,NaN,NaN
768,0.152573823928833,768,NaN,NaN
81,0.015297174453735352,81,NaN,NaN
430,0.08436393737792969,430,NaN,NaN
412,0.0817258358001709,412,NaN,NaN
281,0.05382394790649414,281,NaN,NaN
636,0.12462019920349121,636,NaN,NaN
515,0.10058426856994629,515,NaN,NaN
1117,0.22048473358154297,1117,NaN,NaN
228,0.04494595527648926,228,NaN,NaN
85,0.017821073532104492,85,NaN,NaN
178,0.03450512886047363,178,NaN,NaN
614,0.12194371223449707,614,NaN,NaN
726,0.14521217346191406,726,NaN,NaN
214,0.04860281944274902,214,NaN,NaN
1177,0.23648881912231445,1177,NaN,NaN
131,0.027432918548583984,131,NaN,NaN
617,0.12180924415588379,617,NaN,NaN
909,0.18031692504882812,909,NaN,NaN
1087,0.21413111686706543,1087,NaN,NaN
211,0.04220986366271973,211,NaN,NaN
627,0.12126684188842773,627,NaN,NaN
1017,0.20545005798339844,1017,NaN,NaN
620,0.12052297592163086,620,NaN,NaN
1211,0.24187493324279785,1211,NaN,NaN
338,0.0672907829284668,338,NaN,NaN
854,0.16750407218933105,854,NaN,NaN
1285,0.25107312202453613,1285,NaN,NaN
359,0.07159185409545898,359,NaN,NaN
463,0.0930790901184082,463,NaN,NaN
320,0.06203484535217285,320,NaN,NaN
570,0.11388397216796875,570,NaN,NaN
292,0.06075000762939453,292,NaN,NaN
758,0.15096807479858398,758,NaN,NaN
989,0.19408726692199707,989,NaN,NaN
430,0.08329987525939941,430,NaN,NaN
73,0.013335943222045898,73,NaN,NaN
192,0.038269758224487305,192,NaN,NaN
246,0.04699110984802246,246,NaN,NaN
1128,0.22575783729553223,1128,NaN,NaN
60,0.012844085693359375,60,NaN,NaN
360,0.07183432579040527,360,NaN,NaN
301,0.055361032485961914,301,NaN,NaN
389,0.07767105102539062,389,NaN,NaN
1092,0.21868491172790527,1092,NaN,NaN
771,0.15325427055358887,771,NaN,NaN
151,0.028674840927124023,151,NaN,NaN
832,0.15821409225463867,832,NaN,NaN
343,0.06962800025939941,343,NaN,NaN
165,0.0336451530456543,165,NaN,NaN
868,0.17342591285705566,868,NaN,NaN
477,0.09215116500854492,477,NaN,NaN
1035,0.20320796966552734,1035,NaN,NaN
1459,0.289201021194458,1459,NaN,NaN
319,0.0638270378112793,319,NaN,NaN
833,0.16384291648864746,833,NaN,NaN
871,0.1737508773803711,871,NaN,NaN
1113,0.2200307846069336,1113,NaN,NaN
397,0.0784299373626709,397,NaN,NaN
523,0.10300302505493164,523,NaN,NaN
173,0.03526902198791504,173,NaN,NaN
2989,0.5997998714447021,2989,NaN,NaN
543,0.10726022720336914,543,NaN,NaN
1723,0.34458303451538086,1723,NaN,NaN
1081,0.2109241485595703,1081,NaN,NaN
310,0.057829856872558594,310,NaN,NaN
2147,0.42942214012145996,2147,NaN,NaN
139,0.025851964950561523,139,NaN,NaN
184,0.04202914237976074,184,NaN,NaN
929,0.1805403232574463,929,NaN,NaN
348,0.06679487228393555,348,NaN,NaN
103,0.020231962203979492,103,NaN,NaN
580,0.11424684524536133,580,NaN,NaN
411,0.08052492141723633,411,NaN,NaN
528,0.10818791389465332,528,NaN,NaN
544,0.10953021049499512,544,NaN,NaN
564,0.1125187873840332,564,NaN,NaN
3136,0.608579158782959,3136,NaN,NaN
2119,0.43581295013427734,2119,NaN,NaN
1081,0.2130448818206787,1081,NaN,NaN
160,0.03170299530029297,160,NaN,NaN
60,0.010700225830078125,60,NaN,NaN
161,0.0314478874206543,161,NaN,NaN
