number moves made,solving time,total seen states,max queue size,unique seen states
242,0.044222116470336914,242,NaN,NaN
651,0.1217339038848877,651,NaN,NaN
305,0.057798147201538086,305,NaN,NaN
233,0.044342994689941406,233,NaN,NaN
439,0.08167290687561035,439,NaN,NaN
64,0.011072874069213867,64,NaN,NaN
902,0.17234587669372559,902,NaN,NaN
905,0.1725771427154541,905,NaN,NaN
437,0.08185219764709473,437,NaN,NaN
197,0.036231040954589844,197,NaN,NaN
455,0.0851137638092041,455,NaN,NaN
950,0.1815478801727295,950,NaN,NaN
1145,0.21938586235046387,1145,NaN,NaN
342,0.06386804580688477,342,NaN,NaN
578,0.10880112648010254,578,NaN,NaN
265,0.04940390586853027,265,NaN,NaN
710,0.13904595375061035,710,NaN,NaN
580,0.10635495185852051,580,NaN,NaN
282,0.051687002182006836,282,NaN,NaN
143,0.027292728424072266,143,NaN,NaN
334,0.06367897987365723,334,NaN,NaN
659,0.12510180473327637,659,NaN,NaN
590,0.11162233352661133,590,NaN,NaN
2199,0.4172248840332031,2199,NaN,NaN
837,0.15878987312316895,837,NaN,NaN
160,0.029874324798583984,160,NaN,NaN
1213,0.23464703559875488,1213,NaN,NaN
1315,0.2509429454803467,1315,NaN,NaN
709,0.13143610954284668,709,NaN,NaN
464,0.08480477333068848,464,NaN,NaN
155,0.030484914779663086,155,NaN,NaN
390,0.07424306869506836,390,NaN,NaN
279,0.04981684684753418,279,NaN,NaN
415,0.0812220573425293,415,NaN,NaN
326,0.06200909614562988,326,NaN,NaN
540,0.10057711601257324,540,NaN,NaN
336,0.06217193603515625,336,NaN,NaN
207,0.03862619400024414,207,NaN,NaN
717,0.1330127716064453,717,NaN,NaN
107,0.02048206329345703,107,NaN,NaN
738,0.14253592491149902,738,NaN,NaN
353,0.06600809097290039,353,NaN,NaN
650,0.1231377124786377,650,NaN,NaN
541,0.10268425941467285,541,NaN,NaN
361,0.06724405288696289,361,NaN,NaN
710,0.13254785537719727,710,NaN,NaN
506,0.09708380699157715,506,NaN,NaN
605,0.11275100708007812,605,NaN,NaN
330,0.061881065368652344,330,NaN,NaN
1170,0.22295594215393066,1170,NaN,NaN
751,0.14013409614562988,751,NaN,NaN
84,0.016418933868408203,84,NaN,NaN
1862,0.3524188995361328,1862,NaN,NaN
545,0.10125207901000977,545,NaN,NaN
703,0.1345529556274414,703,NaN,NaN
314,0.05852317810058594,314,NaN,NaN
1491,0.2865581512451172,1491,NaN,NaN
741,0.13953471183776855,741,NaN,NaN
816,0.15632390975952148,816,NaN,NaN
92,0.017294883728027344,92,NaN,NaN
651,0.12099623680114746,651,NaN,NaN
764,0.14893484115600586,764,NaN,NaN
880,0.16772890090942383,880,NaN,NaN
933,0.1728370189666748,933,NaN,NaN
512,0.09670400619506836,512,NaN,NaN
938,0.1755237579345703,938,NaN,NaN
538,0.10178518295288086,538,NaN,NaN
71,0.014000892639160156,71,NaN,NaN
296,0.05669093132019043,296,NaN,NaN
167,0.030596256256103516,167,NaN,NaN
414,0.07951593399047852,414,NaN,NaN
1454,0.275388240814209,1454,NaN,NaN
107,0.01943206787109375,107,NaN,NaN
473,0.08751797676086426,473,NaN,NaN
83,0.015594959259033203,83,NaN,NaN
272,0.05216097831726074,272,NaN,NaN
141,0.02506113052368164,141,NaN,NaN
121,0.02289891242980957,121,NaN,NaN
50,0.009428024291992188,50,NaN,NaN
342,0.06519603729248047,342,NaN,NaN
1154,0.22635602951049805,1154,NaN,NaN
154,0.033599853515625,154,NaN,NaN
269,0.052722930908203125,269,NaN,NaN
484,0.09825992584228516,484,NaN,NaN
351,0.07179784774780273,351,NaN,NaN
68,0.013202905654907227,68,NaN,NaN
345,0.06877899169921875,345,NaN,NaN
2172,0.40996599197387695,2172,NaN,NaN
1291,0.23694324493408203,1291,NaN,NaN
295,0.07541394233703613,295,NaN,NaN
676,0.12730121612548828,676,NaN,NaN
323,0.05969572067260742,323,NaN,NaN
1138,0.216278076171875,1138,NaN,NaN
508,0.09696507453918457,508,NaN,NaN
1705,0.32152700424194336,1705,NaN,NaN
1833,0.3480830192565918,1833,NaN,NaN
901,0.16877532005310059,901,NaN,NaN
273,0.05104684829711914,273,NaN,NaN
528,0.09774994850158691,528,NaN,NaN
104,0.01932072639465332,104,NaN,NaN
330,0.06182098388671875,330,NaN,NaN
440,0.08265304565429688,440,NaN,NaN
192,0.035008907318115234,192,NaN,NaN
129,0.024384021759033203,129,NaN,NaN
870,0.16095376014709473,870,NaN,NaN
690,0.1279160976409912,690,NaN,NaN
845,0.16218805313110352,845,NaN,NaN
432,0.07961606979370117,432,NaN,NaN
582,0.11058211326599121,582,NaN,NaN
826,0.15616393089294434,826,NaN,NaN
869,0.15937519073486328,869,NaN,NaN
166,0.031961917877197266,166,NaN,NaN
1412,0.26079893112182617,1412,NaN,NaN
418,0.0797569751739502,418,NaN,NaN
138,0.025943994522094727,138,NaN,NaN
259,0.047991037368774414,259,NaN,NaN
221,0.04183793067932129,221,NaN,NaN
518,0.09983181953430176,518,NaN,NaN
219,0.03944134712219238,219,NaN,NaN
170,0.03259682655334473,170,NaN,NaN
419,0.0948038101196289,419,NaN,NaN
502,0.09580397605895996,502,NaN,NaN
933,0.1784529685974121,933,NaN,NaN
335,0.0635068416595459,335,NaN,NaN
496,0.09747099876403809,496,NaN,NaN
105,0.020039796829223633,105,NaN,NaN
211,0.039372920989990234,211,NaN,NaN
438,0.08119392395019531,438,NaN,NaN
319,0.057932138442993164,319,NaN,NaN
1592,0.3025498390197754,1592,NaN,NaN
232,0.04390883445739746,232,NaN,NaN
2252,0.419619083404541,2252,NaN,NaN
795,0.15289616584777832,795,NaN,NaN
389,0.07323884963989258,389,NaN,NaN
1181,0.21955013275146484,1181,NaN,NaN
416,0.08012628555297852,416,NaN,NaN
481,0.08907508850097656,481,NaN,NaN
651,0.11979269981384277,651,NaN,NaN
500,0.09438204765319824,500,NaN,NaN
359,0.06866002082824707,359,NaN,NaN
454,0.08581781387329102,454,NaN,NaN
451,0.08674216270446777,451,NaN,NaN
411,0.08059215545654297,411,NaN,NaN
697,0.12750792503356934,697,NaN,NaN
1787,0.3397350311279297,1787,NaN,NaN
959,0.17975997924804688,959,NaN,NaN
661,0.1182258129119873,661,NaN,NaN
513,0.09794211387634277,513,NaN,NaN
221,0.041647911071777344,221,NaN,NaN
501,0.0965278148651123,501,NaN,NaN
30,0.005318880081176758,30,NaN,NaN
273,0.05128788948059082,273,NaN,NaN
1931,0.3649411201477051,1931,NaN,NaN
2301,0.44834375381469727,2301,NaN,NaN
446,0.08694028854370117,446,NaN,NaN
708,0.13209223747253418,708,NaN,NaN
126,0.023375749588012695,126,NaN,NaN
165,0.030804872512817383,165,NaN,NaN
141,0.025291919708251953,141,NaN,NaN
125,0.02367115020751953,125,NaN,NaN
273,0.05226421356201172,273,NaN,NaN
355,0.06783890724182129,355,NaN,NaN
943,0.18027496337890625,943,NaN,NaN
352,0.06892919540405273,352,NaN,NaN
615,0.11144876480102539,615,NaN,NaN
326,0.05703377723693848,326,NaN,NaN
397,0.07463598251342773,397,NaN,NaN
202,0.03843402862548828,202,NaN,NaN
148,0.027209997177124023,148,NaN,NaN
97,0.018211841583251953,97,NaN,NaN
320,0.05933809280395508,320,NaN,NaN
187,0.03673386573791504,187,NaN,NaN
1277,0.2403430938720703,1277,NaN,NaN
168,0.031533241271972656,168,NaN,NaN
141,0.025043964385986328,141,NaN,NaN
746,0.14020085334777832,746,NaN,NaN
1392,0.26742076873779297,1392,NaN,NaN
207,0.038072824478149414,207,NaN,NaN
826,0.15636396408081055,826,NaN,NaN
639,0.11872196197509766,639,NaN,NaN
524,0.10034513473510742,524,NaN,NaN
1285,0.23637676239013672,1285,NaN,NaN
312,0.0579991340637207,312,NaN,NaN
192,0.03433704376220703,192,NaN,NaN
862,0.1599440574645996,862,NaN,NaN
36,0.00583195686340332,36,NaN,NaN
531,0.10211300849914551,531,NaN,NaN
302,0.059201717376708984,302,NaN,NaN
143,0.026972055435180664,143,NaN,NaN
222,0.04342508316040039,222,NaN,NaN
529,0.0975039005279541,529,NaN,NaN
719,0.1385807991027832,719,NaN,NaN
1090,0.20894098281860352,1090,NaN,NaN
2928,0.5522401332855225,2928,NaN,NaN
650,0.12317395210266113,650,NaN,NaN
1093,0.20304298400878906,1093,NaN,NaN
163,0.031339168548583984,163,NaN,NaN
708,0.13064002990722656,708,NaN,NaN
149,0.028911828994750977,149,NaN,NaN
512,0.09613585472106934,512,NaN,NaN
459,0.08253622055053711,459,NaN,NaN
184,0.03495979309082031,184,NaN,NaN
132,0.0265810489654541,132,NaN,NaN
1376,0.2615838050842285,1376,NaN,NaN
468,0.0881650447845459,468,NaN,NaN
745,0.1414337158203125,745,NaN,NaN
473,0.08667993545532227,473,NaN,NaN
314,0.06057286262512207,314,NaN,NaN
1019,0.1930711269378662,1019,NaN,NaN
955,0.18279814720153809,955,NaN,NaN
1232,0.22811603546142578,1232,NaN,NaN
449,0.08379697799682617,449,NaN,NaN
276,0.05222296714782715,276,NaN,NaN
1595,0.29796695709228516,1595,NaN,NaN
896,0.17027807235717773,896,NaN,NaN
332,0.06263399124145508,332,NaN,NaN
130,0.023629188537597656,130,NaN,NaN
202,0.037712812423706055,202,NaN,NaN
585,0.11249709129333496,585,NaN,NaN
532,0.10174918174743652,532,NaN,NaN
336,0.06357407569885254,336,NaN,NaN
146,0.027212858200073242,146,NaN,NaN
1357,0.2594602108001709,1357,NaN,NaN
1250,0.2382967472076416,1250,NaN,NaN
363,0.06696319580078125,363,NaN,NaN
131,0.026427030563354492,131,NaN,NaN
879,0.16634011268615723,879,NaN,NaN
588,0.10856890678405762,588,NaN,NaN
78,0.014681100845336914,78,NaN,NaN
136,0.028510093688964844,136,NaN,NaN
722,0.13614797592163086,722,NaN,NaN
295,0.05575394630432129,295,NaN,NaN
549,0.10103988647460938,549,NaN,NaN
255,0.04655289649963379,255,NaN,NaN
245,0.04634714126586914,245,NaN,NaN
362,0.06623387336730957,362,NaN,NaN
1212,0.22487616539001465,1212,NaN,NaN
1345,0.25586795806884766,1345,NaN,NaN
1320,0.2506842613220215,1320,NaN,NaN
579,0.11108994483947754,579,NaN,NaN
194,0.03685188293457031,194,NaN,NaN
359,0.06994771957397461,359,NaN,NaN
965,0.18875908851623535,965,NaN,NaN
217,0.04122591018676758,217,NaN,NaN
534,0.10643672943115234,534,NaN,NaN
395,0.07555985450744629,395,NaN,NaN
618,0.11989974975585938,618,NaN,NaN
377,0.12085914611816406,377,NaN,NaN
879,0.17031502723693848,879,NaN,NaN
763,0.1474921703338623,763,NaN,NaN
535,0.10180878639221191,535,NaN,NaN
1286,0.2731971740722656,1286,NaN,NaN
556,0.10800004005432129,556,NaN,NaN
29,0.005312681198120117,29,NaN,NaN
384,0.07588601112365723,384,NaN,NaN
289,0.06034207344055176,289,NaN,NaN
278,0.053285837173461914,278,NaN,NaN
81,0.014789819717407227,81,NaN,NaN
100,0.020902156829833984,100,NaN,NaN
566,0.11540794372558594,566,NaN,NaN
765,0.14547014236450195,765,NaN,NaN
568,0.1131739616394043,568,NaN,NaN
1172,0.22863483428955078,1172,NaN,NaN
105,0.018731117248535156,105,NaN,NaN
44,0.009212017059326172,44,NaN,NaN
765,0.14725828170776367,765,NaN,NaN
1502,0.29256200790405273,1502,NaN,NaN
424,0.0801079273223877,424,NaN,NaN
630,0.12782907485961914,630,NaN,NaN
779,0.14408016204833984,779,NaN,NaN
749,0.14260005950927734,749,NaN,NaN
975,0.18554401397705078,975,NaN,NaN
149,0.029094219207763672,149,NaN,NaN
175,0.033753156661987305,175,NaN,NaN
820,0.15935420989990234,820,NaN,NaN
631,0.12211728096008301,631,NaN,NaN
369,0.09359073638916016,369,NaN,NaN
77,0.014749288558959961,77,NaN,NaN
207,0.04125380516052246,207,NaN,NaN
1053,0.2073228359222412,1053,NaN,NaN
87,0.016370296478271484,87,NaN,NaN
66,0.011467933654785156,66,NaN,NaN
372,0.0742192268371582,372,NaN,NaN
164,0.030380964279174805,164,NaN,NaN
1546,0.2940390110015869,1546,NaN,NaN
274,0.05069327354431152,274,NaN,NaN
100,0.018260955810546875,100,NaN,NaN
173,0.032738685607910156,173,NaN,NaN
485,0.09777998924255371,485,NaN,NaN
913,0.17491507530212402,913,NaN,NaN
125,0.023558855056762695,125,NaN,NaN
237,0.04478311538696289,237,NaN,NaN
672,0.13411784172058105,672,NaN,NaN
309,0.058876991271972656,309,NaN,NaN
337,0.08847999572753906,337,NaN,NaN
712,0.13763093948364258,712,NaN,NaN
1141,0.2160179615020752,1141,NaN,NaN
163,0.031785011291503906,163,NaN,NaN
545,0.10527515411376953,545,NaN,NaN
708,0.13745737075805664,708,NaN,NaN
558,0.10810399055480957,558,NaN,NaN
475,0.09177303314208984,475,NaN,NaN
375,0.0711526870727539,375,NaN,NaN
386,0.07381606101989746,386,NaN,NaN
323,0.06197190284729004,323,NaN,NaN
159,0.03231000900268555,159,NaN,NaN
84,0.0160677433013916,84,NaN,NaN
570,0.1063389778137207,570,NaN,NaN
362,0.06767106056213379,362,NaN,NaN
251,0.04678988456726074,251,NaN,NaN
358,0.06890606880187988,358,NaN,NaN
132,0.026200056076049805,132,NaN,NaN
492,0.09359598159790039,492,NaN,NaN
811,0.15452075004577637,811,NaN,NaN
447,0.08325815200805664,447,NaN,NaN
297,0.05472874641418457,297,NaN,NaN
25,0.004733085632324219,25,NaN,NaN
506,0.09695601463317871,506,NaN,NaN
116,0.021950960159301758,116,NaN,NaN
312,0.05747795104980469,312,NaN,NaN
604,0.11075091361999512,604,NaN,NaN
852,0.15856003761291504,852,NaN,NaN
1032,0.19420385360717773,1032,NaN,NaN
443,0.08438825607299805,443,NaN,NaN
646,0.12006402015686035,646,NaN,NaN
141,0.026086091995239258,141,NaN,NaN
1037,0.19809794425964355,1037,NaN,NaN
1644,0.3229081630706787,1644,NaN,NaN
213,0.03906607627868652,213,NaN,NaN
767,0.14449095726013184,767,NaN,NaN
829,0.1558079719543457,829,NaN,NaN
488,0.08949398994445801,488,NaN,NaN
421,0.07814216613769531,421,NaN,NaN
1070,0.20161676406860352,1070,NaN,NaN
103,0.01980900764465332,103,NaN,NaN
2384,0.451793909072876,2384,NaN,NaN
226,0.04255104064941406,226,NaN,NaN
807,0.14948773384094238,807,NaN,NaN
496,0.09630203247070312,496,NaN,NaN
492,0.09579968452453613,492,NaN,NaN
340,0.06218123435974121,340,NaN,NaN
77,0.01618480682373047,77,NaN,NaN
353,0.06476998329162598,353,NaN,NaN
512,0.09897112846374512,512,NaN,NaN
128,0.024724960327148438,128,NaN,NaN
69,0.013528108596801758,69,NaN,NaN
510,0.09584879875183105,510,NaN,NaN
1064,0.19546103477478027,1064,NaN,NaN
489,0.09367203712463379,489,NaN,NaN
475,0.09035587310791016,475,NaN,NaN
258,0.04831886291503906,258,NaN,NaN
988,0.18493008613586426,988,NaN,NaN
752,0.14216089248657227,752,NaN,NaN
102,0.018743038177490234,102,NaN,NaN
965,0.18205499649047852,965,NaN,NaN
744,0.13944697380065918,744,NaN,NaN
262,0.05080986022949219,262,NaN,NaN
956,0.1759941577911377,956,NaN,NaN
253,0.050360679626464844,253,NaN,NaN
283,0.05526113510131836,283,NaN,NaN
592,0.11426925659179688,592,NaN,NaN
1447,0.2717478275299072,1447,NaN,NaN
116,0.022536277770996094,116,NaN,NaN
277,0.052812814712524414,277,NaN,NaN
432,0.07840728759765625,432,NaN,NaN
272,0.05092978477478027,272,NaN,NaN
202,0.0400540828704834,202,NaN,NaN
124,0.023724794387817383,124,NaN,NaN
854,0.16147422790527344,854,NaN,NaN
890,0.1682291030883789,890,NaN,NaN
243,0.04762697219848633,243,NaN,NaN
258,0.04864907264709473,258,NaN,NaN
333,0.06228375434875488,333,NaN,NaN
441,0.08432412147521973,441,NaN,NaN
55,0.009322881698608398,55,NaN,NaN
718,0.1346569061279297,718,NaN,NaN
120,0.023509979248046875,120,NaN,NaN
1407,0.26778411865234375,1407,NaN,NaN
173,0.033313751220703125,173,NaN,NaN
998,0.1906142234802246,998,NaN,NaN
997,0.18997597694396973,997,NaN,NaN
268,0.051215171813964844,268,NaN,NaN
2623,0.48776817321777344,2623,NaN,NaN
491,0.09128713607788086,491,NaN,NaN
978,0.1870861053466797,978,NaN,NaN
221,0.04047894477844238,221,NaN,NaN
223,0.04331207275390625,223,NaN,NaN
488,0.09205913543701172,488,NaN,NaN
105,0.01898980140686035,105,NaN,NaN
184,0.03454089164733887,184,NaN,NaN
458,0.08966708183288574,458,NaN,NaN
1529,0.2893099784851074,1529,NaN,NaN
1584,0.3013467788696289,1584,NaN,NaN
293,0.05650496482849121,293,NaN,NaN
278,0.0498812198638916,278,NaN,NaN
174,0.03395366668701172,174,NaN,NaN
1319,0.2444772720336914,1319,NaN,NaN
764,0.1420271396636963,764,NaN,NaN
562,0.1044011116027832,562,NaN,NaN
260,0.04962897300720215,260,NaN,NaN
542,0.10254979133605957,542,NaN,NaN
688,0.1331038475036621,688,NaN,NaN
370,0.06898093223571777,370,NaN,NaN
406,0.07597088813781738,406,NaN,NaN
1222,0.23402190208435059,1222,NaN,NaN
377,0.0708611011505127,377,NaN,NaN
395,0.07668185234069824,395,NaN,NaN
314,0.060853004455566406,314,NaN,NaN
166,0.03135490417480469,166,NaN,NaN
154,0.026933908462524414,154,NaN,NaN
1839,0.35120320320129395,1839,NaN,NaN
596,0.11330986022949219,596,NaN,NaN
260,0.04960799217224121,260,NaN,NaN
1435,0.2750561237335205,1435,NaN,NaN
1026,0.1925809383392334,1026,NaN,NaN
486,0.0943450927734375,486,NaN,NaN
262,0.04868721961975098,262,NaN,NaN
91,0.016392946243286133,91,NaN,NaN
342,0.06597208976745605,342,NaN,NaN
1211,0.22772502899169922,1211,NaN,NaN
486,0.09206390380859375,486,NaN,NaN
1054,0.20035195350646973,1054,NaN,NaN
198,0.036924123764038086,198,NaN,NaN
138,0.024560928344726562,138,NaN,NaN
358,0.06806516647338867,358,NaN,NaN
782,0.1490490436553955,782,NaN,NaN
311,0.056577205657958984,311,NaN,NaN
263,0.05114388465881348,263,NaN,NaN
843,0.15820527076721191,843,NaN,NaN
64,0.011949777603149414,64,NaN,NaN
275,0.05298614501953125,275,NaN,NaN
363,0.06901669502258301,363,NaN,NaN
195,0.03667926788330078,195,NaN,NaN
107,0.019109010696411133,107,NaN,NaN
1041,0.1959240436553955,1041,NaN,NaN
164,0.029626131057739258,164,NaN,NaN
323,0.060059309005737305,323,NaN,NaN
459,0.09122204780578613,459,NaN,NaN
671,0.1261429786682129,671,NaN,NaN
707,0.13404488563537598,707,NaN,NaN
55,0.011040925979614258,55,NaN,NaN
210,0.0399928092956543,210,NaN,NaN
299,0.05585193634033203,299,NaN,NaN
121,0.022237062454223633,121,NaN,NaN
591,0.11079812049865723,591,NaN,NaN
205,0.03988814353942871,205,NaN,NaN
183,0.03444099426269531,183,NaN,NaN
80,0.01411890983581543,80,NaN,NaN
99,0.020180940628051758,99,NaN,NaN
361,0.1248478889465332,361,NaN,NaN
189,0.03754401206970215,189,NaN,NaN
234,0.045188188552856445,234,NaN,NaN
221,0.04286789894104004,221,NaN,NaN
186,0.032836198806762695,186,NaN,NaN
201,0.03770613670349121,201,NaN,NaN
1748,0.3837461471557617,1748,NaN,NaN
139,0.034204959869384766,139,NaN,NaN
261,0.05863499641418457,261,NaN,NaN
209,0.04581904411315918,209,NaN,NaN
435,0.0845181941986084,435,NaN,NaN
232,0.0434267520904541,232,NaN,NaN
281,0.05260419845581055,281,NaN,NaN
294,0.05608391761779785,294,NaN,NaN
849,0.15990567207336426,849,NaN,NaN
115,0.021836042404174805,115,NaN,NaN
477,0.09221410751342773,477,NaN,NaN
309,0.05807805061340332,309,NaN,NaN
284,0.05392789840698242,284,NaN,NaN
200,0.036257028579711914,200,NaN,NaN
715,0.1330699920654297,715,NaN,NaN
369,0.0721430778503418,369,NaN,NaN
727,0.135422945022583,727,NaN,NaN
1031,0.19866609573364258,1031,NaN,NaN
1111,0.2081160545349121,1111,NaN,NaN
222,0.04100608825683594,222,NaN,NaN
947,0.17719411849975586,947,NaN,NaN
171,0.030646800994873047,171,NaN,NaN
197,0.034954071044921875,197,NaN,NaN
135,0.02778005599975586,135,NaN,NaN
763,0.14399003982543945,763,NaN,NaN
208,0.03855013847351074,208,NaN,NaN
200,0.03569793701171875,200,NaN,NaN
906,0.17104196548461914,906,NaN,NaN
490,0.09308385848999023,490,NaN,NaN
607,0.11863589286804199,607,NaN,NaN
1776,0.3370320796966553,1776,NaN,NaN
300,0.05778002738952637,300,NaN,NaN
193,0.03596091270446777,193,NaN,NaN
211,0.03908514976501465,211,NaN,NaN
495,0.09728884696960449,495,NaN,NaN
942,0.17847084999084473,942,NaN,NaN
1146,0.21578502655029297,1146,NaN,NaN
2030,0.37880611419677734,2030,NaN,NaN
580,0.11177206039428711,580,NaN,NaN
127,0.023979902267456055,127,NaN,NaN
225,0.04137015342712402,225,NaN,NaN
197,0.03820919990539551,197,NaN,NaN
386,0.07187771797180176,386,NaN,NaN
98,0.017812013626098633,98,NaN,NaN
1009,0.19496703147888184,1009,NaN,NaN
580,0.1071629524230957,580,NaN,NaN
227,0.04283714294433594,227,NaN,NaN
784,0.1536858081817627,784,NaN,NaN
2249,0.4254720211029053,2249,NaN,NaN
49,0.008502960205078125,49,NaN,NaN
243,0.04552292823791504,243,NaN,NaN
237,0.04632878303527832,237,NaN,NaN
965,0.18360114097595215,965,NaN,NaN
409,0.07982611656188965,409,NaN,NaN
230,0.04565691947937012,230,NaN,NaN
587,0.10924530029296875,587,NaN,NaN
649,0.13648414611816406,649,NaN,NaN
469,0.09080910682678223,469,NaN,NaN
813,0.1526050567626953,813,NaN,NaN
262,0.04873514175415039,262,NaN,NaN
112,0.02228403091430664,112,NaN,NaN
725,0.14080166816711426,725,NaN,NaN
1932,0.36647915840148926,1932,NaN,NaN
1363,0.25743699073791504,1363,NaN,NaN
793,0.1504220962524414,793,NaN,NaN
436,0.08264899253845215,436,NaN,NaN
411,0.07835197448730469,411,NaN,NaN
189,0.035695791244506836,189,NaN,NaN
241,0.046862125396728516,241,NaN,NaN
539,0.10007691383361816,539,NaN,NaN
514,0.09793210029602051,514,NaN,NaN
546,0.1022329330444336,546,NaN,NaN
439,0.08026981353759766,439,NaN,NaN
425,0.08284115791320801,425,NaN,NaN
1050,0.19350099563598633,1050,NaN,NaN
1219,0.23444414138793945,1219,NaN,NaN
602,0.1155240535736084,602,NaN,NaN
555,0.10634803771972656,555,NaN,NaN
298,0.05477595329284668,298,NaN,NaN
1069,0.2007429599761963,1069,NaN,NaN
2125,0.40952205657958984,2125,NaN,NaN
912,0.17008614540100098,912,NaN,NaN
447,0.0843038558959961,447,NaN,NaN
290,0.053652048110961914,290,NaN,NaN
174,0.033718109130859375,174,NaN,NaN
36,0.007513999938964844,36,NaN,NaN
907,0.17215323448181152,907,NaN,NaN
823,0.15832018852233887,823,NaN,NaN
176,0.03153800964355469,176,NaN,NaN
54,0.010020017623901367,54,NaN,NaN
282,0.05203580856323242,282,NaN,NaN
2809,0.536994218826294,2809,NaN,NaN
297,0.0568079948425293,297,NaN,NaN
54,0.009722232818603516,54,NaN,NaN
313,0.060933828353881836,313,NaN,NaN
714,0.1388847827911377,714,NaN,NaN
279,0.05366706848144531,279,NaN,NaN
80,0.014319181442260742,80,NaN,NaN
224,0.04058218002319336,224,NaN,NaN
498,0.09408998489379883,498,NaN,NaN
197,0.03596091270446777,197,NaN,NaN
1111,0.21276187896728516,1111,NaN,NaN
707,0.13225793838500977,707,NaN,NaN
627,0.11506366729736328,627,NaN,NaN
153,0.03175711631774902,153,NaN,NaN
917,0.1762220859527588,917,NaN,NaN
1427,0.27075982093811035,1427,NaN,NaN
315,0.05823016166687012,315,NaN,NaN
1501,0.28519606590270996,1501,NaN,NaN
131,0.02415013313293457,131,NaN,NaN
686,0.12933993339538574,686,NaN,NaN
757,0.14311885833740234,757,NaN,NaN
239,0.043424129486083984,239,NaN,NaN
790,0.14796018600463867,790,NaN,NaN
473,0.09050488471984863,473,NaN,NaN
459,0.08390593528747559,459,NaN,NaN
142,0.025732755661010742,142,NaN,NaN
267,0.05080723762512207,267,NaN,NaN
205,0.03771376609802246,205,NaN,NaN
100,0.018627166748046875,100,NaN,NaN
677,0.1304030418395996,677,NaN,NaN
278,0.05000805854797363,278,NaN,NaN
2726,0.5103549957275391,2726,NaN,NaN
885,0.17161107063293457,885,NaN,NaN
593,0.11348819732666016,593,NaN,NaN
4045,0.7656979560852051,4045,NaN,NaN
424,0.07963204383850098,424,NaN,NaN
874,0.16529393196105957,874,NaN,NaN
151,0.02711796760559082,151,NaN,NaN
241,0.045870304107666016,241,NaN,NaN
358,0.06422781944274902,358,NaN,NaN
587,0.11264681816101074,587,NaN,NaN
251,0.04746890068054199,251,NaN,NaN
653,0.12295174598693848,653,NaN,NaN
106,0.020812034606933594,106,NaN,NaN
592,0.10615181922912598,592,NaN,NaN
570,0.11009097099304199,570,NaN,NaN
1639,0.3083469867706299,1639,NaN,NaN
295,0.05506300926208496,295,NaN,NaN
1433,0.2716810703277588,1433,NaN,NaN
585,0.11077213287353516,585,NaN,NaN
1738,0.32756614685058594,1738,NaN,NaN
201,0.0375978946685791,201,NaN,NaN
233,0.04439997673034668,233,NaN,NaN
652,0.12110209465026855,652,NaN,NaN
236,0.04445004463195801,236,NaN,NaN
938,0.1756892204284668,938,NaN,NaN
82,0.015755653381347656,82,NaN,NaN
384,0.07497119903564453,384,NaN,NaN
1178,0.22569680213928223,1178,NaN,NaN
265,0.051721811294555664,265,NaN,NaN
157,0.030640840530395508,157,NaN,NaN
523,0.09702897071838379,523,NaN,NaN
530,0.10263395309448242,530,NaN,NaN
540,0.10091638565063477,540,NaN,NaN
2063,0.39437413215637207,2063,NaN,NaN
316,0.059484004974365234,316,NaN,NaN
659,0.1230771541595459,659,NaN,NaN
887,0.1662757396697998,887,NaN,NaN
572,0.11198592185974121,572,NaN,NaN
806,0.1534252166748047,806,NaN,NaN
1123,0.21289777755737305,1123,NaN,NaN
1566,0.30187106132507324,1566,NaN,NaN
1022,0.19426488876342773,1022,NaN,NaN
947,0.18056917190551758,947,NaN,NaN
1926,0.36440300941467285,1926,NaN,NaN
488,0.09073591232299805,488,NaN,NaN
221,0.04073524475097656,221,NaN,NaN
362,0.06908226013183594,362,NaN,NaN
926,0.17336487770080566,926,NaN,NaN
226,0.0424649715423584,226,NaN,NaN
506,0.09534692764282227,506,NaN,NaN
148,0.028946876525878906,148,NaN,NaN
466,0.08743023872375488,466,NaN,NaN
216,0.04152989387512207,216,NaN,NaN
132,0.02496504783630371,132,NaN,NaN
96,0.018321752548217773,96,NaN,NaN
977,0.18281865119934082,977,NaN,NaN
646,0.12356710433959961,646,NaN,NaN
308,0.05881786346435547,308,NaN,NaN
496,0.09400415420532227,496,NaN,NaN
464,0.09086012840270996,464,NaN,NaN
1939,0.3728179931640625,1939,NaN,NaN
396,0.07498788833618164,396,NaN,NaN
743,0.14174270629882812,743,NaN,NaN
164,0.03373217582702637,164,NaN,NaN
510,0.09727263450622559,510,NaN,NaN
1593,0.30054521560668945,1593,NaN,NaN
248,0.048438072204589844,248,NaN,NaN
375,0.0705118179321289,375,NaN,NaN
670,0.13016700744628906,670,NaN,NaN
453,0.08346271514892578,453,NaN,NaN
626,0.1180269718170166,626,NaN,NaN
502,0.09694314002990723,502,NaN,NaN
1293,0.24088191986083984,1293,NaN,NaN
104,0.0220029354095459,104,NaN,NaN
1286,0.2387073040008545,1286,NaN,NaN
74,0.014130353927612305,74,NaN,NaN
2200,0.4189109802246094,2200,NaN,NaN
226,0.04186511039733887,226,NaN,NaN
238,0.04533076286315918,238,NaN,NaN
